loss,mae,mse,val_loss,val_mae,val_mse,lr
0.002910202369093895,0.04167737066745758,0.002910203067585826,0.0012044014874845743,0.02806672640144825,0.0012044014874845743,0.001
0.003147852374240756,0.04325634241104126,0.003147852374240756,0.0009626724640838802,0.025266481563448906,0.0009626724058762193,0.001
0.0025537577457726,0.0391940176486969,0.002553757978603244,0.0013955290196463466,0.030731746926903725,0.0013955290196463466,0.001
0.0032137969974428415,0.0438237264752388,0.0032137976959347725,0.001417200663127005,0.030329447239637375,0.0014172005467116833,0.001
0.002672491129487753,0.040058184415102005,0.002672491129487753,0.0013466470409184694,0.029320761561393738,0.0013466470409184694,0.001
0.002516870852559805,0.038693517446517944,0.0025168710853904486,0.0010295688407495618,0.026174573227763176,0.00102956872433424,0.001
0.0025304295122623444,0.03922266513109207,0.0025304288137704134,0.0028757741674780846,0.04443453997373581,0.002875773934647441,0.001
0.002418855205178261,0.0378401018679142,0.002418855205178261,0.001167288632132113,0.02789193205535412,0.001167288632132113,0.001
0.002358216093853116,0.037227921187877655,0.002358216792345047,0.0014471615431830287,0.030308866873383522,0.0014471615431830287,0.001
0.0028880734462291002,0.04170713573694229,0.0028880734462291002,0.0043043578043580055,0.05725175142288208,0.0043043578043580055,0.001
0.002628291491419077,0.03938460350036621,0.0026282910257577896,0.0008367749396711588,0.023452073335647583,0.0008367748814634979,0.001
0.002425816375762224,0.03807912766933441,0.0024258168414235115,0.0031730744522064924,0.047924842685461044,0.0031730744522064924,0.001
0.0027289337012916803,0.04043344035744667,0.0027289341669529676,0.0019274018704891205,0.03581612557172775,0.0019274021033197641,0.001
0.002593808574602008,0.03955269604921341,0.0025938081089407206,0.0012561497278511524,0.02837444469332695,0.001256149960681796,0.001
0.0024773222394287586,0.03849869966506958,0.0024773222394287586,0.002200096845626831,0.03843202814459801,0.0022000966127961874,0.001
0.0025050844997167587,0.038981642574071884,0.002505084266886115,0.0010126467095687985,0.02617218717932701,0.0010126465931534767,0.001
0.0023006517440080643,0.037196651101112366,0.0023006515111774206,0.0029107527807354927,0.04477149620652199,0.0029107530135661364,0.001
0.002215697430074215,0.03641319274902344,0.0022156978957355022,0.0026526765432208776,0.04347226023674011,0.0026526765432208776,0.001
0.002402727957814932,0.037757739424705505,0.002402728423476219,0.00166844401974231,0.0330025814473629,0.0016684439033269882,0.001
0.003426992567256093,0.04371160641312599,0.0034269928000867367,0.0014691065298393369,0.03167003020644188,0.0014691066462546587,0.001
0.0025485071819275618,0.03926577419042587,0.0025485074147582054,0.0012418510159477592,0.028874030336737633,0.0012418507831171155,0.001
0.002546960022300482,0.03913302347064018,0.0025469602551311255,0.002113637048751116,0.037712641060352325,0.002113637048751116,0.001
0.002258962718769908,0.03658011555671692,0.0022589622531086206,0.0011188860516995192,0.02703758329153061,0.0011188859352841973,0.001
0.0021707299165427685,0.03590155392885208,0.002170729683712125,0.0017991653876379132,0.03444691002368927,0.0017991652712225914,0.001
0.0025486431550234556,0.03875848278403282,0.002548642922192812,0.0011860457016155124,0.027142316102981567,0.0011860457016155124,0.001
0.0021187576930969954,0.03529613837599754,0.0021187574602663517,0.0012418683618307114,0.028742706403136253,0.0012418684782460332,0.001
0.0028029384557157755,0.04149923101067543,0.002802938222885132,0.001353547559119761,0.030085457488894463,0.0013535476755350828,0.001
0.0022554255556315184,0.03676087036728859,0.0022554255556315184,0.0010405019856989384,0.02630673721432686,0.0010405018692836165,0.001
0.002418612129986286,0.038007449358701706,0.002418612129986286,0.0019231451442465186,0.035856325179338455,0.0019231452606618404,0.001
0.0021633950527757406,0.03595371171832085,0.0021633957512676716,0.001023130607791245,0.026226479560136795,0.0010231304913759232,0.001
0.0020436777267605066,0.03485918790102005,0.002043678192421794,0.00089708820451051,0.024709852412343025,0.0008970881463028491,0.001
0.0022871324326843023,0.03689711168408394,0.002287131967023015,0.0014455821365118027,0.03136912360787392,0.0014455820200964808,0.001
0.0021186170633882284,0.03527960181236267,0.0021186175290495157,0.0011992292711511254,0.0282148364931345,0.0011992293875664473,0.001
0.002081384649500251,0.035179898142814636,0.002081384649500251,0.001183298067189753,0.026924194768071175,0.0011832981836050749,0.001
0.0024684639647603035,0.03911523520946503,0.002468464197590947,0.0011976921232417226,0.027949366718530655,0.0011976921232417226,0.001
0.0019873613491654396,0.03418087586760521,0.001987361814826727,0.0010067332768812776,0.025959964841604233,0.0010067332768812776,0.001
0.0020588934421539307,0.03479379415512085,0.0020588929764926434,0.0008895630016922951,0.024210287258028984,0.0008895630016922951,0.001
0.002002952853217721,0.03449128195643425,0.002002952853217721,0.0012523290934041142,0.028535395860671997,0.0012523289769887924,0.001
0.001893828040920198,0.03330930694937706,0.001893828040920198,0.0010812008986249566,0.026802701875567436,0.0010812008986249566,0.001
0.0019289299380034208,0.03386910259723663,0.001928929821588099,0.001360250753350556,0.02900557592511177,0.0013602508697658777,0.001
0.0019859825260937214,0.03449280560016632,0.0019859822932630777,0.001103430287912488,0.026588456705212593,0.001103430287912488,0.001
0.0016985388938337564,0.031226051971316338,0.0016985387774184346,0.0010720237623900175,0.026139957830309868,0.0010720238788053393,0.0003
0.0015443154843524098,0.029719792306423187,0.0015443156007677317,0.0011955174850299954,0.027768496423959732,0.0011955176014453173,0.0003
0.0015526352217420936,0.029628660529851913,0.0015526352217420936,0.0008539338014088571,0.02367532253265381,0.0008539337432011962,0.0003
0.0015664806123822927,0.02998972311615944,0.001566480495966971,0.001044000033289194,0.025897422805428505,0.001044000033289194,0.0003
0.0015377008821815252,0.02983597107231617,0.001537700998596847,0.0008747453684918582,0.02414962276816368,0.0008747453684918582,0.0003
0.0015252194134518504,0.029610266909003258,0.0015252194134518504,0.0009719214867800474,0.025066986680030823,0.0009719214867800474,0.0003
0.001514706527814269,0.029518036171793938,0.0015147064113989472,0.000999222625978291,0.025434667244553566,0.0009992225095629692,0.0003
0.0014998973347246647,0.029371093958616257,0.0014998972183093429,0.000966078310739249,0.025212882086634636,0.0009660782525315881,0.0003
0.0014645570190623403,0.028953660279512405,0.0014645573683083057,0.0009353030472993851,0.024858539924025536,0.0009353029890917242,0.0003
0.001459138235077262,0.028835950419306755,0.0014591378858312964,0.0014494459610432386,0.030221175402402878,0.0014494459610432386,0.0003
0.0015684784157201648,0.030018998309969902,0.0015684780664741993,0.0008327739196829498,0.023102056235074997,0.0008327739778906107,0.0003
0.001428556046448648,0.028727984055876732,0.001428556046448648,0.0008416545460931957,0.02365911565721035,0.0008416544296778738,0.0003
0.0014347374672070146,0.02867780812084675,0.0014347374672070146,0.0008299595210701227,0.023067373782396317,0.0008299595210701227,0.0003
0.001386255375109613,0.0279620960354805,0.0013862552586942911,0.0010897389147430658,0.026429949328303337,0.0010897389147430658,0.0003
0.001399349421262741,0.028290238231420517,0.0013993496540933847,0.0008473785128444433,0.023780565708875656,0.0008473785710521042,0.0003
0.001426881062798202,0.02871369943022728,0.0014268811792135239,0.0008004997507669032,0.02311518043279648,0.0008004998089745641,0.0003
0.0013663326390087605,0.027949539944529533,0.001366332988254726,0.0007127047283574939,0.021659519523382187,0.0007127047283574939,0.0003
0.0014385420363396406,0.02881527878344059,0.0014385421527549624,0.0007667443132959306,0.02289723791182041,0.0007667444297112525,0.0003
0.0013421234907582402,0.027598248794674873,0.0013421237235888839,0.0008032635669223964,0.022919774055480957,0.0008032635087147355,0.0003
0.0013847759691998363,0.028089147061109543,0.0013847758527845144,0.0008292455459013581,0.023209672421216965,0.0008292454876936972,0.0003
0.001415795530192554,0.02868918515741825,0.0014157952973619103,0.000905010849237442,0.024662520736455917,0.000905010849237442,0.0003
0.0013362958561629057,0.027539638802409172,0.0013362958561629057,0.000882907654158771,0.023824675008654594,0.000882907654158771,0.0003
0.0014449796872213483,0.02854537032544613,0.0014449796872213483,0.0008694212883710861,0.02388169802725315,0.0008694212301634252,0.0003
0.001349381054751575,0.027604911476373672,0.0013493812875822186,0.000935453805141151,0.0241294726729393,0.0009354538633488119,0.0003
0.0013307976769283414,0.027552790939807892,0.001330797909758985,0.0012966576032340527,0.02811407670378685,0.0012966574868187308,0.0003
0.0013725819298997521,0.027968259528279305,0.0013725818134844303,0.0007118885987438262,0.021372532472014427,0.0007118885405361652,0.0003
0.0013732151128351688,0.028268788009881973,0.0013732148800045252,0.000812833197414875,0.022758005186915398,0.0008128331392072141,0.0003
0.0014695904683321714,0.029139846563339233,0.0014695905847474933,0.0013379236916080117,0.02983875945210457,0.0013379236916080117,0.0003
0.0014117100508883595,0.02863209880888462,0.001411709818057716,0.0008274037390947342,0.023590682074427605,0.0008274036808870733,0.0003
0.0013492930447682738,0.027540456503629684,0.0013492928119376302,0.0008311859564855695,0.023360105231404305,0.0008311859564855695,0.0003
0.0012325651478022337,0.0262384582310915,0.0012325651478022337,0.0006902033928781748,0.021131251007318497,0.0006902033928781748,0.0003
0.0012380145490169525,0.02633599564433098,0.0012380146654322743,0.0007394111598841846,0.02188699319958687,0.0007394111598841846,0.0003
0.0012120931642130017,0.025963598862290382,0.00121209304779768,0.0007301990990526974,0.0214789267629385,0.0007301990408450365,0.0003
0.0013018202735111117,0.02712809294462204,0.00130182015709579,0.0006383268046192825,0.020818687975406647,0.0006383268046192825,0.0003
0.0013342566089704633,0.02784404344856739,0.001334256841801107,0.0008023864938877523,0.022575946524739265,0.0008023864938877523,0.0003
0.0012298587244004011,0.026033641770482063,0.0012298589572310448,0.0007354140980169177,0.022095216438174248,0.0007354140980169177,0.0003
0.0012790189357474446,0.02709696814417839,0.0012790188193321228,0.0008827990968711674,0.023421816527843475,0.0008827990968711674,0.0003
0.0012572391424328089,0.02675018459558487,0.0012572392588481307,0.0008582727168686688,0.023778025060892105,0.0008582728332839906,0.0003
0.0012535053538158536,0.02662459947168827,0.0012535052374005318,0.0007465566741302609,0.021858522668480873,0.0007465565577149391,0.0003
0.0011842683888971806,0.025883881375193596,0.0011842683888971806,0.001110024400986731,0.02661474049091339,0.0011100245174020529,0.0003
0.0012256260961294174,0.026279902085661888,0.0012256262125447392,0.0008367288974113762,0.023236438632011414,0.0008367288974113762,0.0003
0.001123960129916668,0.025097496807575226,0.0011239600135013461,0.0009672762826085091,0.02511570230126381,0.0009672762244008482,0.0003
0.0011910381726920605,0.02600761689245701,0.0011910384055227041,0.0007716130930930376,0.022546105086803436,0.0007716130930930376,0.0003
0.0012133049312978983,0.026494449004530907,0.001213304465636611,0.0007134399493224919,0.02126222662627697,0.0007134400075301528,0.0003
0.0011295839212834835,0.025508524850010872,0.0011295839212834835,0.001213483395986259,0.027398819103837013,0.001213483395986259,0.0003
0.0011395913315936923,0.025235803797841072,0.0011395912151783705,0.0008007033029571176,0.023158568888902664,0.0008007032447494566,0.0003
0.0011269397800788283,0.02513229474425316,0.0011269395472481847,0.0006919408915564418,0.021244483068585396,0.0006919408333487809,0.0003
0.0010075535392388701,0.023548752069473267,0.0010075534228235483,0.0006969516398385167,0.020998191088438034,0.0006969516398385167,9e-05
0.0009686143021099269,0.022862594574689865,0.0009686144767329097,0.0007388410740531981,0.021836692467331886,0.0007388410740531981,9e-05
0.0009635969763621688,0.02289973944425583,0.0009635969763621688,0.0007071662112139165,0.021188966929912567,0.0007071661530062556,9e-05
0.000989467022009194,0.023136720061302185,0.000989467022009194,0.0007022777572274208,0.021396299824118614,0.0007022777572274208,9e-05
0.0009641803335398436,0.022934777662158012,0.0009641803335398436,0.0007002720958553255,0.021517084911465645,0.0007002721540629864,9e-05
0.0009529021335765719,0.022650714963674545,0.0009529019589535892,0.0006638403865508735,0.02067202888429165,0.0006638403865508735,9e-05
0.0009652510634623468,0.02288001775741577,0.0009652510634623468,0.0007348998915404081,0.021560076624155045,0.000734899949748069,9e-05
0.0009657417540438473,0.022810611873865128,0.0009657417540438473,0.0007040431955829263,0.02133905701339245,0.0007040431955829263,9e-05
0.000948069617152214,0.02270008809864521,0.000948069617152214,0.0007051000138744712,0.021505136042833328,0.0007051000138744712,9e-05
0.0009402508148923516,0.022594455629587173,0.0009402512805536389,0.0006979693425819278,0.02110123448073864,0.0006979693425819278,9e-05
0.0009490316733717918,0.02262943424284458,0.0009490316733717918,0.0007650702027603984,0.022149497643113136,0.0007650701445527375,9e-05
0.0009498167200945318,0.022717302665114403,0.0009498166618868709,0.0007346115307882428,0.021616114303469658,0.0007346116472035646,9e-05
0.0009330289904028177,0.022356128320097923,0.0009330292232334614,0.0007612252957187593,0.02194937877357006,0.0007612253539264202,9e-05
0.0009235556935891509,0.022278454154729843,0.0009235556935891509,0.0007085900870151818,0.021403074264526367,0.0007085901452228427,9e-05
0.0009467456839047372,0.022656569257378578,0.0009467456256970763,0.0006629721028730273,0.020486848428845406,0.0006629721028730273,9e-05
0.0009219668572768569,0.022253144532442093,0.0009219668572768569,0.0008599063148722053,0.02323506958782673,0.0008599062566645443,9e-05
0.0009904890321195126,0.023397428914904594,0.0009904889157041907,0.0006464332109317183,0.02027454786002636,0.0006464333273470402,9e-05
0.0009413617081008852,0.022539213299751282,0.0009413616498932242,0.0007449154509231448,0.02193441428244114,0.0007449155091308057,9e-05
0.0009171516285277903,0.022237781435251236,0.0009171516285277903,0.0006676331395283341,0.02073640376329422,0.0006676330813206732,9e-05
0.0009171501151286066,0.022260181605815887,0.0009171499987132847,0.0007158276857808232,0.02138247899711132,0.0007158277439884841,9e-05
0.0009036571136675775,0.0221145860850811,0.0009036570554599166,0.0006715365452691913,0.02080860547721386,0.0006715366034768522,9e-05
0.0009047638741321862,0.022202158346772194,0.0009047636995092034,0.0007627614540979266,0.022089842706918716,0.0007627614540979266,9e-05
0.0009370457264594734,0.022653724998235703,0.0009370459010824561,0.0007755433325655758,0.021922597661614418,0.0007755433907732368,9e-05
0.000951743742916733,0.022853747010231018,0.0009517439175397158,0.0007490314310416579,0.021774638444185257,0.0007490314310416579,9e-05
0.000902499828953296,0.02216189354658127,0.000902499828953296,0.0006845075986348093,0.02094440348446369,0.0006845075404271483,9e-05
0.0009556164732202888,0.022743387147784233,0.0009556163568049669,0.0007047693943604827,0.021426664665341377,0.0007047694525681436,9e-05
0.0008843519608490169,0.021726036444306374,0.0008843517862260342,0.0007214648649096489,0.021338334307074547,0.0007214648649096489,9e-05
0.0009563912753947079,0.0230841226875782,0.0009563912753947079,0.0007301616133190691,0.021600395441055298,0.0007301616133190691,9e-05
0.0009159112232737243,0.022476881742477417,0.0009159113396890461,0.0007155388011597097,0.02143261395394802,0.0007155387429520488,9e-05
0.0008941545384004712,0.02186223305761814,0.000894154654815793,0.0007092167506925762,0.021397607401013374,0.0007092167506925762,9e-05
0.0008424509433098137,0.02115759812295437,0.0008424511761404574,0.0006282292306423187,0.020086783915758133,0.0006282291724346578,2.7e-05
0.0008402233943343163,0.02111089415848255,0.0008402233943343163,0.0006392730865627527,0.020351478829979897,0.0006392730865627527,2.7e-05
0.0008382974774576724,0.021101946011185646,0.0008382975356653333,0.0006656133336946368,0.020710965618491173,0.0006656133336946368,2.7e-05
0.0008420877275057137,0.021171702072024345,0.000842087552882731,0.0006510316161438823,0.020505288615822792,0.0006510316161438823,2.7e-05
0.0008423331310041249,0.021137459203600883,0.0008423331310041249,0.0006684954860247672,0.020854786038398743,0.0006684954278171062,2.7e-05
0.0008349239360541105,0.021038362756371498,0.0008349241106770933,0.0006528490921482444,0.020423389971256256,0.0006528490921482444,2.7e-05
0.0008360918727703393,0.021106988191604614,0.0008360919891856611,0.0006799025577493012,0.02087104134261608,0.0006799026159569621,2.7e-05
0.0008337164181284606,0.021007360890507698,0.0008337164181284606,0.0006318264058791101,0.02018122375011444,0.000631826464086771,2.7e-05
0.0008294690051116049,0.020983904600143433,0.0008294688304886222,0.0006465298356488347,0.02053036540746689,0.0006465298356488347,2.7e-05
0.0008323517395183444,0.021050630137324333,0.0008323516231030226,0.0006659820210188627,0.020642856135964394,0.0006659819628112018,2.7e-05
0.0008443060214631259,0.021209750324487686,0.0008443059050478041,0.0006402608705684543,0.020162252709269524,0.0006402609287761152,2.7e-05
0.0008395156473852694,0.021199950948357582,0.0008395154727622867,0.000644843908958137,0.020423362031579018,0.000644843908958137,2.7e-05
0.0008435086929239333,0.021177826449275017,0.000843508867546916,0.0006476757698692381,0.020459789782762527,0.0006476757116615772,2.7e-05
0.0008258529123850167,0.020933028310537338,0.0008258527377620339,0.0006358290556818247,0.020315557718276978,0.0006358289974741638,2.7e-05
0.0008274508290924132,0.020964549854397774,0.0008274508873000741,0.0006518450099974871,0.020504459738731384,0.0006518450099974871,2.7e-05
0.0008374457247555256,0.02116340957581997,0.0008374458411708474,0.0006835143431089818,0.02095234952867031,0.0006835142849013209,2.7e-05
0.0008248211233876646,0.020839471369981766,0.0008248210069723427,0.0006488689687103033,0.02045697346329689,0.0006488690269179642,2.7e-05
0.0008367056143470109,0.021212054416537285,0.0008367055561393499,0.0006799687980674207,0.02097426913678646,0.0006799687980674207,2.7e-05
0.0008290049736388028,0.021000584587454796,0.0008290049154311419,0.0006603201036341488,0.020604563876986504,0.0006603201036341488,2.7e-05
0.0008184823673218489,0.020844709128141403,0.0008184823673218489,0.0006383188301697373,0.02020721137523651,0.0006383187719620764,2.7e-05
0.0008303784998133779,0.02100064605474472,0.0008303786744363606,0.0006290177698247135,0.02024753950536251,0.0006290178280323744,2.7e-05
0.0008206723723560572,0.02088048867881298,0.000820672488771379,0.0006497018039226532,0.02052932418882847,0.0006497018621303141,2.7e-05
0.0008196422131732106,0.020811982452869415,0.0008196420967578888,0.0006274926709011197,0.019965944811701775,0.0006274926709011197,2.7e-05
0.0008290226105600595,0.021042507141828537,0.0008290224359370768,0.0006289930315688252,0.020102210342884064,0.0006289929733611643,2.7e-05
0.0008464713464491069,0.02132556587457657,0.0008464714046567678,0.0006749211461283267,0.020811157301068306,0.0006749211461283267,2.7e-05
0.0008190378430299461,0.020898014307022095,0.0008190376684069633,0.0006404024898074567,0.02021072991192341,0.0006404025480151176,2.7e-05
0.0008208645740523934,0.020945439115166664,0.0008208646904677153,0.0006411949871107936,0.02049698680639267,0.0006411949289031327,2.7e-05
0.000815956387668848,0.020800326019525528,0.0008159563294611871,0.0006259134388528764,0.01996060460805893,0.0006259133806452155,2.7e-05
0.0008152777445502579,0.020820418372750282,0.000815277686342597,0.0006798749091103673,0.020883210003376007,0.0006798749091103673,2.7e-05
0.0008163002785295248,0.020816979929804802,0.0008163003367371857,0.0006369724869728088,0.02019278146326542,0.0006369724869728088,2.7e-05
0.0007999726221896708,0.020623628050088882,0.000799972505774349,0.0006337494705803692,0.020167116075754166,0.0006337494705803692,8.1e-06
0.0007987970602698624,0.020500531420111656,0.0007987968856468797,0.0006375872762873769,0.020254727452993393,0.0006375873344950378,8.1e-06
0.0007987458957359195,0.0205545537173748,0.0007987456046976149,0.0006390312337316573,0.020254457369446754,0.0006390312919393182,8.1e-06
0.0008010662859305739,0.020590152591466904,0.0008010663441382349,0.0006353040225803852,0.02022935077548027,0.0006353040225803852,8.1e-06
0.0007981644012033939,0.020566290244460106,0.0007981644594110548,0.000635072763543576,0.02018675208091736,0.0006350727053359151,8.1e-06
0.0007983859395608306,0.020556431263685226,0.0007983859977684915,0.0006383971776813269,0.020258398726582527,0.0006383971776813269,8.1e-06
0.0007982609677128494,0.02052468992769718,0.0007982609677128494,0.0006368488539010286,0.020211925730109215,0.0006368488539010286,8.1e-06
0.0007935453322716057,0.020485935732722282,0.0007935453904792666,0.0006471282686106861,0.02038344368338585,0.0006471282686106861,8.1e-06
0.000798703171312809,0.020569736137986183,0.000798703171312809,0.0006365401786752045,0.020247843116521835,0.0006365402368828654,8.1e-06
0.0007943646633066237,0.02049233950674534,0.0007943645468913019,0.000639640202280134,0.02025233954191208,0.0006396402604877949,8.1e-06
0.0007955501787364483,0.020491717383265495,0.0007955502369441092,0.0006427345797419548,0.02030770480632782,0.0006427346379496157,8.1e-06
0.0007953278254717588,0.02052120305597782,0.0007953278254717588,0.0006425952888093889,0.020287714898586273,0.0006425952888093889,8.1e-06
0.0007954270695336163,0.02048266865313053,0.0007954273605719209,0.0006415965617634356,0.020281584933400154,0.0006415965035557747,8.1e-06
0.000793361512478441,0.02046933025121689,0.000793361512478441,0.0006397665129043162,0.020245211198925972,0.0006397665129043162,8.1e-06
0.0007942267111502588,0.02048579789698124,0.000794226594734937,0.0006404010346159339,0.02028883807361126,0.0006404010346159339,8.1e-06
0.0007920263451524079,0.020441237837076187,0.0007920262287370861,0.000640579906757921,0.020333735272288322,0.000640579906757921,8.1e-06
0.0007927065598778427,0.02044549398124218,0.0007927065598778427,0.0006357115344144404,0.020156309008598328,0.0006357115344144404,8.1e-06
0.0007924290839582682,0.020481998100876808,0.0007924291421659291,0.0006342723499983549,0.02013266459107399,0.000634272291790694,8.1e-06
0.0007940566283650696,0.020465979352593422,0.0007940565701574087,0.0006403080187737942,0.020272811874747276,0.0006403079605661333,8.1e-06
0.0007921280921436846,0.02045285701751709,0.0007921280339360237,0.0006291656172834337,0.020047295838594437,0.0006291655590757728,8.1e-06
0.0007925281533971429,0.02046239748597145,0.0007925281533971429,0.0006294439663179219,0.02009657211601734,0.0006294439663179219,8.1e-06
0.000793863320723176,0.02049337700009346,0.000793863320723176,0.0006374648655764759,0.02023971639573574,0.0006374649237841368,8.1e-06
0.0007920252974145114,0.020459527149796486,0.0007920251227915287,0.0006399817648343742,0.02026316709816456,0.0006399817066267133,8.1e-06
0.0007916865288279951,0.02043111063539982,0.0007916865288279951,0.0006303600966930389,0.020102540031075478,0.0006303601549006999,8.1e-06
0.0007910439744591713,0.020452992990612984,0.0007910439744591713,0.0006371588096953928,0.020226391032338142,0.0006371588096953928,8.1e-06
0.0007917405455373228,0.020476466044783592,0.0007917405455373228,0.0006351908668875694,0.020193051546812057,0.0006351908668875694,8.1e-06
0.0007896063034422696,0.020431993529200554,0.0007896063616499305,0.0006343196728266776,0.020230842754244804,0.0006343196728266776,8.1e-06
0.0007902588695287704,0.020408818498253822,0.0007902589277364314,0.0006307151634246111,0.020183904096484184,0.0006307151634246111,8.1e-06
0.0007888419204391539,0.02040472999215126,0.0007888420368544757,0.0006300511304289103,0.02011997252702713,0.0006300511304289103,8.1e-06
0.0007880748016759753,0.020392563194036484,0.0007880747434683144,0.0006289336597546935,0.02013312466442585,0.0006289336597546935,8.1e-06
0.0007853747811168432,0.020359106361865997,0.000785374955739826,0.000628498790320009,0.020104888826608658,0.000628498790320009,2.43e-06
0.0007858446915633976,0.020361607894301414,0.0007858446915633976,0.0006328301969915628,0.020184017717838287,0.000632830080576241,2.43e-06
0.0007837550947442651,0.020326675847172737,0.0007837550947442651,0.0006331214681267738,0.020162494853138924,0.0006331214681267738,2.43e-06
0.000783129537012428,0.020315544679760933,0.0007831292459741235,0.0006341751432046294,0.020167142152786255,0.0006341752014122903,2.43e-06
0.0007825372158549726,0.02030567079782486,0.0007825372740626335,0.0006330583710223436,0.020140400156378746,0.0006330583710223436,2.43e-06
0.0007832315750420094,0.020324362441897392,0.0007832315168343484,0.0006330732721835375,0.020146798342466354,0.0006330732721835375,2.43e-06
0.000783801544457674,0.02032219059765339,0.000783801544457674,0.0006322029512375593,0.02013177052140236,0.0006322029512375593,2.43e-06
0.00078378472244367,0.02033752202987671,0.0007837846060283482,0.0006320447428151965,0.0201395433396101,0.0006320447428151965,2.43e-06
