loss,mae,mse,val_loss,val_mae,val_mse,lr
0.0016051484271883965,0.03035072237253189,0.001605148776434362,0.0012889914214611053,0.02891441062092781,0.0012889913050457835,0.0003
0.0015560619067400694,0.029937829822301865,0.0015560622559860349,0.0009422047878615558,0.02509261481463909,0.000942204671446234,0.0003
0.0017115126829594374,0.0316300094127655,0.0017115126829594374,0.0009950809180736542,0.02565615437924862,0.000995081034488976,0.0003
0.0015621788334101439,0.030008703470230103,0.0015621789498254657,0.0009459204156883061,0.024922261014580727,0.0009459204156883061,0.0003
0.0016239082906395197,0.03078528679907322,0.0016239079413935542,0.0009172389982268214,0.024531833827495575,0.0009172389400191605,0.0003
0.0015923455357551575,0.030279865488409996,0.0015923454193398356,0.001345659140497446,0.029268797487020493,0.0013456590240821242,0.0003
0.0016128808492794633,0.030681215226650238,0.0016128808492794633,0.0012115414720028639,0.02779240347445011,0.001211541355587542,0.0003
0.0016690536867827177,0.031221549957990646,0.0016690538031980395,0.0010152874747291207,0.025722628459334373,0.0010152875911444426,0.0003
0.0016806062776595354,0.03140278160572052,0.0016806062776595354,0.0009576579905115068,0.02471178211271763,0.0009576579905115068,0.0003
0.0015171144623309374,0.029471997171640396,0.0015171144623309374,0.0010521906660869718,0.026168154552578926,0.0010521906660869718,0.0003
0.0015411281492561102,0.029968390241265297,0.0015411284985020757,0.0012056598206982017,0.02781439945101738,0.0012056597042828798,0.0003
0.0015183575451374054,0.029503433033823967,0.0015183578943833709,0.001373315928503871,0.029701948165893555,0.001373315928503871,0.0003
0.0015138988383114338,0.029484611004590988,0.0015138990711420774,0.0011485698632895947,0.02764406055212021,0.0011485698632895947,0.0003
0.0015135194407775998,0.029353033751249313,0.0015135195571929216,0.0012120823375880718,0.02783803455531597,0.0012120823375880718,0.0003
0.0015081731835380197,0.029555704444646835,0.0015081730671226978,0.0009507793583907187,0.02498091384768486,0.0009507793583907187,0.0003
0.001421521999873221,0.028537660837173462,0.0014215221162885427,0.0010058610932901502,0.025062641128897667,0.0010058609768748283,0.0003
0.0014119279803708196,0.028278818354010582,0.0014119285624474287,0.0009722486138343811,0.024868598207831383,0.000972248672042042,0.0003
0.0014780156780034304,0.029228853061795235,0.0014780157944187522,0.001535752322524786,0.03234013915061951,0.0015357524389401078,0.0003
0.0015083475736901164,0.029553188011050224,0.0015083475736901164,0.001065738033503294,0.02608952485024929,0.0010657381499186158,0.0003
0.001426971284672618,0.02848372794687748,0.0014269714010879397,0.0010521285003051162,0.02566138096153736,0.0010521283838897943,0.0003
0.001407935400493443,0.028273694217205048,0.001407935400493443,0.0011235025012865663,0.0263656172901392,0.0011235025012865663,0.0003
0.001360819791443646,0.027757931500673294,0.0013608196750283241,0.0009502280154265463,0.024309255182743073,0.0009502279572188854,0.0003
0.001300094649195671,0.026958085596561432,0.0013000945327803493,0.0009305920102633536,0.0241286288946867,0.0009305919520556927,0.0003
0.0012426750035956502,0.02627946063876152,0.0012426748871803284,0.000889428483787924,0.02355775609612465,0.000889428541995585,9e-05
0.0012186302337795496,0.025979837402701378,0.0012186303501948714,0.000938194920308888,0.024141015484929085,0.000938194862101227,9e-05
0.0012385612353682518,0.026226647198200226,0.0012385613517835736,0.0009560805629007518,0.024408146739006042,0.0009560805629007518,9e-05
0.0012259222567081451,0.026057224720716476,0.0012259222567081451,0.0009199012420140207,0.02389625273644924,0.0009199013002216816,9e-05
0.001215750933624804,0.025830386206507683,0.0012157510500401258,0.0009862954029813409,0.024711212143301964,0.0009862955193966627,9e-05
0.0012208648258820176,0.025926833972334862,0.0012208650587126613,0.0010379527229815722,0.025574607774615288,0.0010379527229815722,9e-05
0.0011980145936831832,0.025688769295811653,0.001198014710098505,0.000902620842680335,0.02370179258286953,0.000902620842680335,9e-05
0.0012102331966161728,0.02577468380331993,0.0012102331966161728,0.0009278382640331984,0.023971905931830406,0.0009278383222408593,9e-05
0.0011918720556423068,0.02543923631310463,0.0011918720556423068,0.0009120343602262437,0.023825647309422493,0.0009120343020185828,9e-05
0.0011765174567699432,0.025396307930350304,0.0011765174567699432,0.0009481527958996594,0.024350639432668686,0.0009481527376919985,9e-05
0.0011770081473514438,0.02536356821656227,0.001177008030936122,0.0009781322441995144,0.024861665442585945,0.0009781322441995144,9e-05
0.001237508375197649,0.02630629949271679,0.0012375084916129708,0.0010884456569328904,0.02584615908563137,0.0010884456569328904,9e-05
0.0012174081057310104,0.025892259553074837,0.0012174079893156886,0.0008746183011680841,0.023221351206302643,0.0008746183593757451,9e-05
0.0011829766444861889,0.02536371722817421,0.0011829767609015107,0.0009673992171883583,0.02441028133034706,0.0009673992171883583,9e-05
0.00117174640763551,0.025317929685115814,0.0011717465240508318,0.00093285390175879,0.024038389325141907,0.0009328538435511291,9e-05
0.0011669358937069774,0.02527153491973877,0.0011669358937069774,0.0008854336338117719,0.02334975078701973,0.0008854336338117719,9e-05
0.0011528127361088991,0.024987008422613144,0.0011528127361088991,0.0008532553911209106,0.02286909893155098,0.0008532553329132497,9e-05
0.0011555798118934035,0.025084758177399635,0.0011555798118934035,0.0008643660694360733,0.02305544540286064,0.0008643659530207515,9e-05
0.0011599228018894792,0.025309864431619644,0.0011599225690588355,0.0009323970880359411,0.023837832733988762,0.0009323970880359411,9e-05
0.0011445016134530306,0.024956444278359413,0.0011445017298683524,0.0008734789444133639,0.023371923714876175,0.0008734789444133639,9e-05
0.0011645801132544875,0.025290286168456078,0.0011645803460851312,0.0009378095273859799,0.024030527099967003,0.0009378095273859799,9e-05
0.0011583868181332946,0.025306986644864082,0.0011583870509639382,0.0009757470688782632,0.024545902386307716,0.0009757470688782632,9e-05
0.0011468525044620037,0.02508467249572277,0.0011468526208773255,0.0008420803351327777,0.022914977744221687,0.0008420803351327777,9e-05
0.0011649338994175196,0.025195427238941193,0.0011649338994175196,0.0009054485708475113,0.023552700877189636,0.0009054486290551722,9e-05
0.001174973789602518,0.025362789630889893,0.001174973789602518,0.0008222985197789967,0.022583043202757835,0.0008222985779866576,9e-05
0.0011738614412024617,0.025410648435354233,0.0011738615576177835,0.0008941837004385889,0.02353626675903797,0.0008941837586462498,9e-05
0.0011136039393022656,0.02453428879380226,0.0011136039393022656,0.0008486614678986371,0.022854432463645935,0.0008486614678986371,9e-05
0.0011381395161151886,0.024795562028884888,0.001138139283284545,0.0008841482922434807,0.023365100845694542,0.0008841483504511416,9e-05
0.0011217906139791012,0.02481171302497387,0.0011217906139791012,0.000829701020848006,0.02248351275920868,0.0008297009044326842,9e-05
0.0011028849985450506,0.024500485509634018,0.0011028851149603724,0.0009914441034197807,0.02480342797935009,0.0009914441034197807,9e-05
0.00110257335472852,0.024434862658381462,0.0011025734711438417,0.0008579912828281522,0.022991899400949478,0.0008579912246204913,2.7e-05
0.0010719576384872198,0.023949652910232544,0.0010719578713178635,0.0008560271235182881,0.022933630272746086,0.0008560271235182881,2.7e-05
0.001063058734871447,0.023939790204167366,0.001063058734871447,0.0008655390120111406,0.023009659722447395,0.0008655390702188015,2.7e-05
0.0010733652161434293,0.024065379053354263,0.0010733650997281075,0.0008585327304899693,0.022972729057073593,0.0008585327304899693,2.7e-05
0.0010670695919543505,0.023898208513855934,0.0010670694755390286,0.0008818025817163289,0.02325022593140602,0.0008818025817163289,2.7e-05
0.0010640351101756096,0.02384638600051403,0.0010640353430062532,0.0008896541548892856,0.02332531288266182,0.0008896542130969465,2.7e-05
0.0010631075128912926,0.02389904484152794,0.0010631077457219362,0.0008452882175333798,0.022692756727337837,0.0008452882175333798,2.7e-05
0.0010567463468760252,0.02376410737633705,0.001056746463291347,0.0008762478828430176,0.023203019052743912,0.0008762479410506785,2.7e-05
0.0010644457070156932,0.02387767843902111,0.001064445823431015,0.0008771105203777552,0.023188821971416473,0.0008771105785854161,2.7e-05
0.0010575689375400543,0.023780327290296555,0.0010575688211247325,0.0008555331151001155,0.022907862439751625,0.0008555331151001155,2.7e-05
0.0010539127979427576,0.023787692189216614,0.0010539126815274358,0.0008617846178822219,0.022936951369047165,0.0008617846178822219,2.7e-05
0.0010662366403266788,0.023949917405843735,0.0010662366403266788,0.0008610251825302839,0.022960949689149857,0.000861025124322623,2.7e-05
0.0010496338363736868,0.023693133145570755,0.0010496341856196523,0.00083177286433056,0.022514184936881065,0.0008317729225382209,2.7e-05
0.001061484799720347,0.023830514401197433,0.001061484683305025,0.0008450334426015615,0.022824306041002274,0.0008450335008092225,2.7e-05
0.0010518066119402647,0.023740254342556,0.0010518069611862302,0.0008545024320483208,0.022876989096403122,0.0008545024902559817,2.7e-05
0.001055648666806519,0.023832308128476143,0.0010556487832218409,0.0008603689493611455,0.02303854003548622,0.0008603689493611455,2.7e-05
0.001047095051035285,0.023699020966887474,0.0010470949346199632,0.0008410325972363353,0.0226756539195776,0.0008410325972363353,2.7e-05
0.0010499055497348309,0.02371876686811447,0.0010499052004888654,0.0008529968908987939,0.022846832871437073,0.0008529970073141158,2.7e-05
0.0010476437164470553,0.023637093603610992,0.0010476437164470553,0.0008618839783594012,0.022991562262177467,0.0008618840365670621,2.7e-05
0.0010483110090717673,0.023705406114459038,0.0010483110090717673,0.0008404981344938278,0.022697048261761665,0.0008404980762861669,2.7e-05
0.0010404373751953244,0.023525794968008995,0.0010404374916106462,0.000849109492264688,0.022787200286984444,0.0008491095504723489,2.7e-05
0.0010464453371241689,0.023668766021728516,0.0010464453371241689,0.0008574879611842334,0.02292911894619465,0.0008574880193918943,2.7e-05
0.001035222434438765,0.023586826398968697,0.0010352226672694087,0.000848293537274003,0.022870903834700584,0.000848293537274003,2.7e-05
0.0010485262610018253,0.023710092529654503,0.001048526493832469,0.0008596632978878915,0.022909918799996376,0.0008596632396802306,2.7e-05
0.0010326516348868608,0.023451250046491623,0.0010326514020562172,0.0008433007169514894,0.022769061848521233,0.0008433007169514894,2.7e-05
0.0010395116405561566,0.023582985624670982,0.0010395116405561566,0.000861458363942802,0.022961126640439034,0.000861458363942802,2.7e-05
0.0010306865442544222,0.023545613512396812,0.0010306864278391004,0.000867987226229161,0.023162811994552612,0.000867987226229161,2.7e-05
0.0010412521660327911,0.02358914539217949,0.001041252282448113,0.0008686055662110448,0.023116448894143105,0.0008686056244187057,2.7e-05
0.0010355361737310886,0.023622803390026093,0.0010355362901464105,0.0008355593890883029,0.022623371332883835,0.0008355593308806419,2.7e-05
0.0010340542066842318,0.023520883172750473,0.0010340543230995536,0.0008325324160978198,0.022569943219423294,0.0008325324743054807,2.7e-05
0.0010337139246985316,0.023502206429839134,0.0010337140411138535,0.0008212204556912184,0.022418087348341942,0.0008212204556912184,8.1e-06
0.0010148241417482495,0.023224681615829468,0.0010148242581635714,0.00083390180952847,0.022594520822167397,0.0008339017513208091,8.1e-06
0.001014671172015369,0.023180615156888962,0.0010146714048460126,0.0008405463304370642,0.022694241255521774,0.0008405462722294033,8.1e-06
0.0010159105295315385,0.023250244557857513,0.0010159105295315385,0.0008306707604788244,0.022544030100107193,0.0008306707604788244,8.1e-06
0.0010126633569598198,0.023169055581092834,0.0010126634733751416,0.000838660984300077,0.022711023688316345,0.000838660984300077,8.1e-06
0.0010140137746930122,0.023257369175553322,0.0010140140075236559,0.0008317551109939814,0.02257893607020378,0.0008317550527863204,8.1e-06
0.0010142053943127394,0.023281604051589966,0.0010142053943127394,0.0008351533324457705,0.022603854537010193,0.0008351533906534314,8.1e-06
0.0010144258849322796,0.023226488381624222,0.0010144261177629232,0.0008427330758422613,0.02271917834877968,0.0008427330758422613,8.1e-06
0.001009950996376574,0.023160340264439583,0.0010099511127918959,0.0008497542585246265,0.022858502343297005,0.0008497542003169656,8.1e-06
0.0010192060144618154,0.023333972319960594,0.0010192060144618154,0.0008344546076841652,0.022634873166680336,0.0008344546076841652,8.1e-06
0.0010132729075849056,0.023213619366288185,0.001013272674754262,0.0008318219915963709,0.02258918434381485,0.0008318219915963709,8.1e-06
0.0010150199523195624,0.023261895403265953,0.0010150198359042406,0.0008363241795450449,0.02263869345188141,0.000836324121337384,8.1e-06
0.0010144620900973678,0.023222828283905983,0.0010144620900973678,0.0008307852549478412,0.022558366879820824,0.0008307852549478412,8.1e-06
0.001012408989481628,0.02318410389125347,0.0010124093387275934,0.0008251537219621241,0.02246939204633236,0.0008251537219621241,8.1e-06
0.0010111393639817834,0.023167738690972328,0.001011139596812427,0.0008287664386443794,0.022544274106621742,0.0008287663804367185,8.1e-06
0.0010098948841914535,0.023169325664639473,0.0010098948841914535,0.0008368932758457959,0.022662563249468803,0.0008368933340534568,8.1e-06
0.0010091890580952168,0.02311267890036106,0.0010091890580952168,0.0008368768612854183,0.02265787683427334,0.0008368768030777574,8.1e-06
0.0010097830090671778,0.023142395541071892,0.0010097830090671778,0.0008347018156200647,0.022644847631454468,0.0008347018738277256,8.1e-06
0.0010089216521009803,0.023176556453108788,0.0010089214192703366,0.0008293356513604522,0.022551007568836212,0.0008293356513604522,8.1e-06
0.0010091940639540553,0.023159176111221313,0.0010091941803693771,0.0008379847859032452,0.0226591844111681,0.0008379847859032452,8.1e-06
0.0010056078899651766,0.02311771735548973,0.0010056081227958202,0.0008246954530477524,0.022487591952085495,0.0008246953948400915,8.1e-06
0.001008306280709803,0.023125775158405304,0.001008306280709803,0.0008344665402546525,0.022604351863265038,0.0008344665402546525,8.1e-06
0.0010077720507979393,0.023200729861855507,0.0010077719343826175,0.0008373696473427117,0.022650238126516342,0.0008373696473427117,8.1e-06
0.0010143062099814415,0.023273151367902756,0.0010143062099814415,0.0008370893774554133,0.022650480270385742,0.0008370893774554133,8.1e-06
0.0010064871748909354,0.023095345124602318,0.0010064872913062572,0.0008463137201033533,0.022794947028160095,0.0008463136618956923,8.1e-06
0.0010124085238203406,0.02318453975021839,0.0010124085238203406,0.0008351467549800873,0.022611556574702263,0.0008351468131877482,8.1e-06
0.0010057348990812898,0.023166656494140625,0.0010057350154966116,0.0008317992906086147,0.022587990388274193,0.0008317992906086147,8.1e-06
0.0010088441194966435,0.02314726635813713,0.0010088443523272872,0.0008456404902972281,0.022833794355392456,0.000845640548504889,8.1e-06
0.0010079233907163143,0.023149458691477776,0.0010079235071316361,0.0008255937718786299,0.022507045418024063,0.0008255938300862908,8.1e-06
0.0010038386099040508,0.02308124303817749,0.0010038386099040508,0.0008308195392601192,0.022547872737050056,0.0008308195392601192,8.1e-06
0.0009994871215894818,0.02301120012998581,0.0009994871215894818,0.0008305629016831517,0.02255338244140148,0.0008305628434754908,2.43e-06
0.0009995998116210103,0.02301924116909504,0.0009996001608669758,0.0008298025932163,0.022547276690602303,0.0008298025350086391,2.43e-06
0.0009983805939555168,0.02300160378217697,0.0009983807103708386,0.0008301527705043554,0.02255319058895111,0.0008301527705043554,2.43e-06
0.0009986493969336152,0.023009145632386208,0.0009986493969336152,0.0008286352385766804,0.022526271641254425,0.0008286352385766804,2.43e-06
0.000998636125586927,0.02302122674882412,0.0009986358927562833,0.0008280256297439337,0.022508518770337105,0.0008280256297439337,2.43e-06
0.0009990996913984418,0.022999446839094162,0.0009990998078137636,0.0008246020879596472,0.022471098229289055,0.0008246020297519863,2.43e-06
0.0009979851311072707,0.02301187627017498,0.0009979847818613052,0.0008259505266323686,0.022510768845677376,0.0008259504684247077,2.43e-06
0.000998405972495675,0.02301909029483795,0.0009984058560803533,0.0008287331438623369,0.022535614669322968,0.000828733085654676,2.43e-06
0.000998227158561349,0.02300853841006756,0.0009982269257307053,0.0008305287337861955,0.022568389773368835,0.0008305287919938564,2.43e-06
0.0009989890968427062,0.023005018010735512,0.0009989890968427062,0.0008274028077721596,0.022510359063744545,0.0008274028077721596,2.43e-06
0.000998669071123004,0.022985469549894333,0.0009986689547076821,0.0008274799911305308,0.02250141277909279,0.0008274800493381917,2.43e-06
0.0009973711566999555,0.022990364581346512,0.0009973710402846336,0.0008289569523185492,0.022524327039718628,0.0008289569523185492,2.43e-06
0.0009989950340241194,0.023013658821582794,0.0009989951504394412,0.0008297970634885132,0.02253151498734951,0.0008297970634885132,2.43e-06
0.0009971735998988152,0.022988880053162575,0.0009971735998988152,0.0008270797552540898,0.022504078224301338,0.0008270797552540898,2.43e-06
0.0009970256360247731,0.022982420399785042,0.0009970261016860604,0.0008269440731965005,0.02250066213309765,0.0008269440149888396,2.43e-06
0.0009967614896595478,0.02296971157193184,0.0009967616060748696,0.0008273215498775244,0.022510051727294922,0.0008273214334622025,2.43e-06
0.0009994059801101685,0.02304701693356037,0.0009994059801101685,0.0008260465110652149,0.0224958173930645,0.000826046452857554,2.43e-06
0.0009966709185391665,0.022966116666793823,0.0009966709185391665,0.0008266412187367678,0.02250138483941555,0.0008266412187367678,2.43e-06
0.0009968230733647943,0.022998906672000885,0.0009968230733647943,0.0008277197484858334,0.02251732535660267,0.0008277196902781725,2.43e-06
0.0009966384386643767,0.022979112342000008,0.0009966385550796986,0.000827437499538064,0.022517215460538864,0.0008274374413304031,2.43e-06
0.0009969715029001236,0.02298450656235218,0.0009969716193154454,0.000828474760055542,0.02254042960703373,0.000828474760055542,2.43e-06
0.000996278366073966,0.02296954020857811,0.0009962785989046097,0.0008286292431876063,0.022531336173415184,0.0008286291849799454,2.43e-06
0.0009959072340279818,0.02298889122903347,0.0009959073504433036,0.0008329080883413553,0.02259650267660618,0.0008329080883413553,2.43e-06
0.0009956028079614043,0.02298952080309391,0.0009956028079614043,0.0008304554503411055,0.02256888337433338,0.0008304554503411055,2.43e-06
0.0009954578708857298,0.022956177592277527,0.0009954578708857298,0.0008256834698840976,0.022496409714221954,0.0008256834116764367,2.43e-06
0.0009957990841940045,0.022980844601988792,0.0009957993170246482,0.0008252625120803714,0.02249213494360447,0.0008252626284956932,2.43e-06
0.0009950634557753801,0.022953350096940994,0.0009950634557753801,0.0008275238797068596,0.022523146122694016,0.0008275238797068596,2.43e-06
0.0009960347088053823,0.022991880774497986,0.0009960347088053823,0.0008319674525409937,0.022603562101721764,0.0008319673361256719,2.43e-06
0.0009952423861250281,0.022973785176873207,0.0009952423861250281,0.0008267168304882944,0.022507524117827415,0.0008267167722806334,2.43e-06
0.0009951669489964843,0.022966226562857628,0.0009951668325811625,0.0008282450144179165,0.022527357563376427,0.0008282450726255774,2.43e-06
