loss,mae,mse,val_loss,val_mae,val_mse,lr
0.003564267186447978,0.04640970006585121,0.0035642662551254034,0.0013458081521093845,0.0295417457818985,0.0013458081521093845,0.001
0.002654249547049403,0.039776530116796494,0.0026542493142187595,0.0011508030584082007,0.027294190600514412,0.0011508030584082007,0.001
0.003073002677410841,0.042743317782878876,0.0030730022117495537,0.0017562686698511243,0.03339003399014473,0.0017562684370204806,0.001
0.0025210885796695948,0.03878740221261978,0.002521089045330882,0.0008738968172110617,0.024222515523433685,0.0008738967590034008,0.001
0.002524507697671652,0.03899260610342026,0.002524507464841008,0.000960629724431783,0.025089699774980545,0.0009606296080164611,0.001
0.0024501539301127195,0.03834962844848633,0.002450153697282076,0.0014547285391017795,0.03138241544365883,0.0014547284226864576,0.001
0.002705853898078203,0.04038183018565178,0.002705854596570134,0.00149818928912282,0.03155013918876648,0.0014981895219534636,0.001
0.0024206237867474556,0.03766227513551712,0.002420624252408743,0.0014460101956501603,0.029646409675478935,0.0014460101956501603,0.001
0.0023970508482307196,0.03764692321419716,0.0023970503825694323,0.0009987360099330544,0.025683259591460228,0.0009987358935177326,0.001
0.00225052610039711,0.036595918238162994,0.0022505258675664663,0.0011756016174331307,0.02808503247797489,0.0011756017338484526,0.001
0.0025050900876522064,0.038877617567777634,0.0025050900876522064,0.0011682133190333843,0.02785014919936657,0.0011682133190333843,0.001
0.0027475834358483553,0.04087990149855614,0.002747583668678999,0.0013771556550636888,0.02960037626326084,0.0013771558878943324,0.001
0.002470161532983184,0.03859172388911247,0.00247016130015254,0.0014044884592294693,0.030425705015659332,0.0014044883428141475,0.001
0.0023359607439488173,0.03726455569267273,0.0023359607439488173,0.001289248582907021,0.029071588069200516,0.0012892486993223429,0.001
0.002280705375596881,0.037135958671569824,0.0022807056084275246,0.0013840764295309782,0.029941419139504433,0.0013840766623616219,0.001
0.002730738837271929,0.04041984677314758,0.002730738604441285,0.0011455260682851076,0.027590641751885414,0.0011455260682851076,0.001
0.0027285488322377205,0.0411197692155838,0.002728549297899008,0.002234159968793392,0.03908742591738701,0.002234160201624036,0.001
0.0024998292792588472,0.03859208896756172,0.002499830210581422,0.002305472968146205,0.03878869116306305,0.0023054727353155613,0.001
0.0024109911173582077,0.03803062066435814,0.0024109911173582077,0.0017657987773418427,0.034966327250003815,0.0017657986609265208,0.001
0.002914826385676861,0.04222164303064346,0.0029148259200155735,0.0017915924545377493,0.033767614513635635,0.0017915925709530711,0.001
0.0026330037508159876,0.039445240050554276,0.0026330037508159876,0.001756962388753891,0.03397352993488312,0.0017569621559232473,0.001
0.0022849231027066708,0.037279192358255386,0.0022849233355373144,0.0018376720836386085,0.03468659147620201,0.0018376719672232866,0.001
0.0022297610994428396,0.03650141879916191,0.0022297613322734833,0.0009733905317261815,0.0249018631875515,0.0009733905899338424,0.001
0.00220691179856658,0.03638480231165886,0.0022069113329052925,0.0011468528537079692,0.02699841745197773,0.0011468528537079692,0.001
0.002753517124801874,0.041022296994924545,0.002753517357632518,0.001038105576299131,0.025970956310629845,0.001038105459883809,0.001
0.0023152953945100307,0.03732594475150108,0.002315295860171318,0.0017120024422183633,0.03366274759173393,0.0017120025586336851,0.001
0.002167292172089219,0.03606434538960457,0.002167291706427932,0.0010430068941786885,0.025395581498742104,0.0010430067777633667,0.001
0.0021397231612354517,0.03561198338866234,0.0021397231612354517,0.0011797003680840135,0.02791515924036503,0.0011797006009146571,0.001
0.0020782682113349438,0.03501927852630615,0.0020782684441655874,0.002732869004830718,0.042507536709308624,0.002732869004830718,0.001
0.002877560444176197,0.04199254512786865,0.0028775599785149097,0.0016895172884687781,0.033083975315093994,0.0016895172884687781,0.001
0.002241428242996335,0.036571260541677475,0.002241428242996335,0.0011847675777971745,0.028527485206723213,0.0011847676942124963,0.001
0.0028504307847470045,0.04182060435414314,0.0028504307847470045,0.002724871737882495,0.042790286242961884,0.0027248715050518513,0.001
0.0020428847055882215,0.0349954329431057,0.002042884938418865,0.0014641793677583337,0.03016696311533451,0.0014641794841736555,0.001
0.0019831028766930103,0.03426909074187279,0.0019831028766930103,0.0012501418823376298,0.027645355090498924,0.0012501418823376298,0.001
0.001815255032852292,0.032628968358039856,0.0018152551492676139,0.0008986267494037747,0.024424083530902863,0.0008986267494037747,0.0003
0.001708970288746059,0.03156466782093048,0.0017089698230847716,0.0010438833851367235,0.0264773927628994,0.0010438833851367235,0.0003
0.0016762937884777784,0.03122144751250744,0.001676294021308422,0.0010269080521538854,0.02593723125755787,0.0010269080521538854,0.0003
0.0016760904109105468,0.031212063506245613,0.001676090294495225,0.0012465175241231918,0.028783109039068222,0.0012465176405385137,0.0003
0.0017391524743288755,0.03192209452390671,0.0017391523579135537,0.0012003243900835514,0.028093023225665092,0.0012003243900835514,0.0003
0.0016730386996641755,0.031211497262120247,0.0016730389324948192,0.0009607840329408646,0.025222694501280785,0.0009607840911485255,0.0003
0.0016885456861928105,0.031445179134607315,0.0016885454533621669,0.0008447968866676092,0.023864002898335457,0.0008447969448752701,0.0003
0.0018152206903323531,0.032692912966012955,0.0018152205739170313,0.0012157062301412225,0.028060151264071465,0.0012157062301412225,0.0003
0.0016552774468436837,0.030770421028137207,0.0016552776796743274,0.000960005447268486,0.024905212223529816,0.0009600056218914688,0.0003
0.0016339652938768268,0.030836906284093857,0.001633965759538114,0.0010842212941497564,0.025641286745667458,0.0010842214105650783,0.0003
0.001737317768856883,0.031793177127838135,0.0017373176524415612,0.0009297202923335135,0.02464839443564415,0.0009297203505411744,0.0003
0.0016311774961650372,0.030890947207808495,0.0016311777289956808,0.0011449222220107913,0.026952898129820824,0.0011449222220107913,0.0003
0.0016262698918581009,0.030795104801654816,0.0016262698918581009,0.0013956357724964619,0.029269138351082802,0.00139563565608114,0.0003
0.0016464373329654336,0.030745387077331543,0.0016464374493807554,0.0011418876238167286,0.02762630768120289,0.0011418876238167286,0.0003
0.0015506311319768429,0.02985844947397709,0.0015506312483921647,0.0009831873467192054,0.025472618639469147,0.0009831873467192054,0.0003
0.0016239088727161288,0.03061005100607872,0.0016239088727161288,0.000959416851401329,0.02487870305776596,0.0009594167349860072,0.0003
0.0015339241363108158,0.029717840254306793,0.0015339241363108158,0.001307375030592084,0.028389643877744675,0.001307374914176762,0.0003
0.001561834942549467,0.030060170218348503,0.001561835058964789,0.0009240078506991267,0.02433023229241371,0.0009240079089067876,0.0003
0.001561382901854813,0.03016897849738598,0.0015613826690241694,0.0009859958663582802,0.025183571502566338,0.0009859958663582802,0.0003
0.001520440331660211,0.029729729518294334,0.0015204400988295674,0.0008706974913366139,0.023695524781942368,0.0008706974913366139,0.0003
0.0015935661504045129,0.030682049691677094,0.0015935659175738692,0.0009006756590679288,0.024020997807383537,0.0009006756008602679,0.0003
0.0016002363990992308,0.03030128963291645,0.0016002363990992308,0.0010041658533737063,0.025079406797885895,0.0010041659697890282,0.0003
0.001505634281784296,0.029539357870817184,0.0015056345146149397,0.0009189397096633911,0.023986054584383965,0.0009189397096633911,0.0003
0.0014890758320689201,0.029172852635383606,0.0014890757156535983,0.0009158955072052777,0.024017712101340294,0.0009158955072052777,0.0003
0.0017468255246058106,0.032053638249635696,0.0017468256410211325,0.0012850622879341245,0.028860531747341156,0.0012850621715188026,0.0003
0.00145810772664845,0.02906597964465618,0.00145810772664845,0.001362099777907133,0.029124069958925247,0.001362099777907133,0.0003
0.0015315073542296886,0.029631445184350014,0.0015315072378143668,0.0010956437326967716,0.026453403756022453,0.0010956436162814498,0.0003
0.0014292113482952118,0.02873864211142063,0.0014292109990492463,0.0011006337590515614,0.02654203400015831,0.0011006337590515614,0.0003
0.0015071311499923468,0.029554210603237152,0.0015071309171617031,0.0011074780486524105,0.026325950399041176,0.0011074781650677323,0.0003
0.001440076855942607,0.028717951849102974,0.001440076855942607,0.0011214439291507006,0.026294421404600143,0.0011214439291507006,0.0003
0.001318910624831915,0.02732020430266857,0.001318910508416593,0.0009369256440550089,0.02394779957830906,0.0009369256440550089,9e-05
0.0013096826151013374,0.02732955478131771,0.001309682847931981,0.0010020191548392177,0.025123635306954384,0.0010020191548392177,9e-05
0.0012902631424367428,0.027150392532348633,0.0012902632588520646,0.0009974576532840729,0.02503988705575466,0.000997457536868751,9e-05
0.0012802378041669726,0.027054674923419952,0.0012802378041669726,0.0009661598596721888,0.024464311078190804,0.0009661598596721888,9e-05
0.001276595052331686,0.02684653550386429,0.001276595052331686,0.0009271236485801637,0.023889875039458275,0.0009271236485801637,9e-05
0.001269939006306231,0.026716846972703934,0.001269939006306231,0.0010859370231628418,0.025517931208014488,0.0010859370231628418,9e-05
0.001258483505807817,0.02667245641350746,0.0012584833893924952,0.0009895390830934048,0.025089632719755173,0.0009895390830934048,9e-05
0.00128371047321707,0.026938697323203087,0.0012837107060477138,0.0009504902409389615,0.02412494830787182,0.0009504902409389615,9e-05
0.0012579107424244285,0.026750365272164345,0.001257910393178463,0.000998993869870901,0.02505161054432392,0.000998993986286223,9e-05
0.0013258019462227821,0.027565542608499527,0.0013258017133921385,0.001104558352380991,0.02638491988182068,0.001104558352380991,9e-05
0.0012493530521169305,0.0267038494348526,0.0012493532849475741,0.0009381571435369551,0.024104490876197815,0.0009381572599522769,9e-05
0.001286373008042574,0.026917630806565285,0.0012863731244578958,0.0009915685513988137,0.024741843342781067,0.0009915685513988137,9e-05
0.001268006395548582,0.026836471632122993,0.0012680061627179384,0.0009668036946095526,0.02427675947546959,0.0009668036364018917,9e-05
0.0012574592838063836,0.02673042006790638,0.0012574594002217054,0.0008940409170463681,0.023434529080986977,0.0008940408588387072,9e-05
0.0012511955574154854,0.026618756353855133,0.0012511954410001636,0.0009358010138384998,0.02402261085808277,0.0009358010138384998,9e-05
0.0012756589567288756,0.0270422101020813,0.001275658723898232,0.0011400801595300436,0.026480024680495262,0.0011400800431147218,9e-05
0.0012333281338214874,0.02638484537601471,0.0012333279009908438,0.000966578081715852,0.02413618192076683,0.0009665781399235129,9e-05
0.0012443533632904291,0.02652237005531788,0.0012443530140444636,0.0010119345970451832,0.025148816406726837,0.0010119345970451832,9e-05
0.0012355931103229523,0.026280110701918602,0.0012355929939076304,0.0010441759368404746,0.025580212473869324,0.0010441759368404746,9e-05
0.001264014863409102,0.02680223435163498,0.001264014863409102,0.0009826392633840442,0.02482052892446518,0.0009826392633840442,9e-05
0.0012132349656894803,0.026102257892489433,0.0012132348492741585,0.0008984573651105165,0.023780016228556633,0.0008984573069028556,9e-05
0.001216546748764813,0.02614845521748066,0.0012165469815954566,0.0009085138444788754,0.02362358570098877,0.0009085138444788754,9e-05
0.0012164583895355463,0.026195697486400604,0.0012164583895355463,0.0010675544617697597,0.02578061632812023,0.0010675544617697597,9e-05
0.0012073266552761197,0.026088416576385498,0.0012073265388607979,0.0009330172906629741,0.02396114356815815,0.0009330172906629741,9e-05
0.0012329452438279986,0.02639484778046608,0.0012329454766586423,0.0009250360308215022,0.023917818441987038,0.0009250360308215022,9e-05
0.0012205964885652065,0.02636394090950489,0.001220596139319241,0.0008668543305248022,0.02314184233546257,0.0008668543305248022,9e-05
0.001216606586240232,0.026140311732888222,0.0012166064698249102,0.000939703022595495,0.024331945925951004,0.0009397029643878341,9e-05
0.0012206386309117079,0.026134725660085678,0.0012206383980810642,0.0008890248136594892,0.023191848769783974,0.0008890248136594892,9e-05
0.0011805519461631775,0.02575112320482731,0.0011805518297478557,0.0010739327408373356,0.025492409244179726,0.0010739328572526574,9e-05
0.0012050282675772905,0.02615661360323429,0.0012050282675772905,0.000987996463663876,0.02431933768093586,0.0009879963472485542,9e-05
0.001129206852056086,0.025095829740166664,0.001129206852056086,0.0009281173697672784,0.023830382153391838,0.0009281174279749393,2.7e-05
0.0011282148770987988,0.025046393275260925,0.0011282151099294424,0.0009226000402122736,0.02363177016377449,0.0009226000984199345,2.7e-05
0.0011279626050963998,0.025132328271865845,0.001127962488681078,0.0009187110117636621,0.023637481033802032,0.0009187110117636621,2.7e-05
0.001124155824072659,0.02502349391579628,0.0011241560569033027,0.0009378608665429056,0.02385774441063404,0.0009378608665429056,2.7e-05
0.0011243635090067983,0.025019345805048943,0.001124363741837442,0.0009450022480450571,0.023925183340907097,0.0009450022480450571,2.7e-05
0.001120762201026082,0.025038646534085274,0.0011207619681954384,0.0009401729330420494,0.023779308423399925,0.0009401728748343885,2.7e-05
0.0011222237953916192,0.025025494396686554,0.0011222236789762974,0.0009171873680315912,0.023479504510760307,0.0009171874262392521,2.7e-05
0.0011181619483977556,0.02494621090590954,0.001118162297643721,0.0009442141745239496,0.023841502144932747,0.0009442141163162887,2.7e-05
0.0011228661751374602,0.024940602481365204,0.0011228659423068166,0.0009409557678736746,0.023894237354397774,0.0009409557678736746,2.7e-05
0.0011187688214704394,0.024946529418230057,0.0011187685886397958,0.0009437322150915861,0.02375091426074505,0.000943732273299247,2.7e-05
0.0011240689782425761,0.025056537240743637,0.0011240688618272543,0.0009302765829488635,0.023754267022013664,0.0009302765829488635,2.7e-05
0.0011147246696054935,0.02491317130625248,0.0011147249024361372,0.0009388077305629849,0.02386941760778427,0.0009388077305629849,2.7e-05
0.001122889923863113,0.02506040222942829,0.0011228901566937566,0.0009400324197486043,0.023847438395023346,0.0009400324197486043,2.7e-05
0.001121785375289619,0.02498573251068592,0.001121785375289619,0.0009362830896861851,0.02370692417025566,0.000936283147893846,2.7e-05
0.001107661286368966,0.024852562695741653,0.0011076615191996098,0.000931565766222775,0.02383766882121563,0.000931565766222775,2.7e-05
0.0011098827235400677,0.024770202115178108,0.0011098828399553895,0.0009338699746876955,0.023893164470791817,0.0009338699746876955,2.7e-05
0.0011144315358251333,0.024972403421998024,0.0011144313029944897,0.0008993228548206389,0.023319615051150322,0.000899322796612978,2.7e-05
0.0011205340269953012,0.0250516626983881,0.001120534259825945,0.0009339608950540423,0.023795461282134056,0.0009339608950540423,2.7e-05
0.0011050753528252244,0.024830004200339317,0.0011050753528252244,0.0009665333200246096,0.024094101041555405,0.0009665333200246096,2.7e-05
0.0011006322456523776,0.024718983098864555,0.0011006324784830213,0.0009120838367380202,0.023495757952332497,0.0009120838949456811,2.7e-05
0.0011089845793321729,0.02486499957740307,0.0011089848121628165,0.0009447833872400224,0.023777492344379425,0.0009447833872400224,2.7e-05
0.0011033646296709776,0.024806110188364983,0.001103364396840334,0.0009273631148971617,0.023876450955867767,0.0009273631148971617,2.7e-05
0.0011073814239352942,0.02491310052573681,0.0011073814239352942,0.0008964719600044191,0.023221008479595184,0.0008964719600044191,2.7e-05
0.0010974635370075703,0.02472248487174511,0.0010974635370075703,0.0009292414761148393,0.023651376366615295,0.0009292415343225002,2.7e-05
0.0010935894679278135,0.02467234991490841,0.0010935894679278135,0.0008954175864346325,0.02328990399837494,0.0008954175864346325,2.7e-05
0.0010887436801567674,0.024547753855586052,0.001088743912987411,0.0009169246186502278,0.023404303938150406,0.0009169246768578887,2.7e-05
0.00109396583866328,0.024747120216488838,0.0010939657222479582,0.0008901237742975354,0.023100795224308968,0.0008901238325051963,2.7e-05
0.001088937628082931,0.0246172733604908,0.0010889373952522874,0.0009094079141505063,0.02354150079190731,0.0009094078559428453,2.7e-05
0.0010990292066708207,0.024679824709892273,0.0010990294395014644,0.0009170121047645807,0.023431671783328056,0.0009170121629722416,2.7e-05
0.001089019002392888,0.02459297701716423,0.00108901911880821,0.000912120973225683,0.023429250344634056,0.0009121210314333439,2.7e-05
0.0010743399616330862,0.02445059083402157,0.001074340078048408,0.0009180751512758434,0.023595402017235756,0.0009180750930681825,8.1e-06
0.00107123504858464,0.02434375137090683,0.0010712351649999619,0.0008960450068116188,0.023197902366518974,0.0008960450650192797,8.1e-06
0.0010676519013941288,0.024317743256688118,0.0010676519013941288,0.0008977599791251123,0.02322831004858017,0.0008977599209174514,8.1e-06
0.0010680456180125475,0.024306200444698334,0.0010680457344278693,0.0008982045110315084,0.023265613242983818,0.0008982043946161866,8.1e-06
0.0010715327225625515,0.02438177727162838,0.0010715324897319078,0.0009029801585711539,0.02336047776043415,0.0009029801585711539,8.1e-06
0.0010683670407161117,0.024289559572935104,0.0010683670407161117,0.0009004647727124393,0.02326948568224907,0.0009004647727124393,8.1e-06
0.0010675342055037618,0.024314597249031067,0.0010675344383344054,0.0008957271929830313,0.023204220458865166,0.0008957272511906922,8.1e-06
0.0010674989316612482,0.024311106652021408,0.00106749904807657,0.0009027928463183343,0.023259837180376053,0.0009027929045259953,8.1e-06
0.001072532613761723,0.024394340813159943,0.0010725323809310794,0.0009136379812844098,0.023430269211530685,0.0009136380976997316,8.1e-06
0.001072194310836494,0.024405544623732567,0.0010721941944211721,0.0008894887287169695,0.023147467523813248,0.0008894886705093086,8.1e-06
0.0010691151255741715,0.02433290332555771,0.0010691150091588497,0.000898800150025636,0.023237207904458046,0.000898800091817975,8.1e-06
0.0010709986090660095,0.024320220574736595,0.0010709983762353659,0.0009046343620866537,0.02325390838086605,0.0009046343620866537,8.1e-06
0.0010681485291570425,0.0243386197835207,0.0010681484127417207,0.0008939693798311055,0.023184454068541527,0.0008939693798311055,8.1e-06
0.0010663199936971068,0.024306919425725937,0.001066319877281785,0.0008936073281802237,0.023135589435696602,0.0008936073863878846,8.1e-06
0.0010660018306225538,0.02428337000310421,0.0010660020634531975,0.000890752300620079,0.023120084777474403,0.00089075235882774,8.1e-06
0.001065836171619594,0.024332532659173012,0.0010658360552042723,0.0008986667962744832,0.023198388516902924,0.0008986667962744832,8.1e-06
0.0010651954216882586,0.024271583184599876,0.0010651954216882586,0.0009070469532161951,0.02333175204694271,0.000907047011423856,8.1e-06
0.001069733058102429,0.024384234100580215,0.0010697331745177507,0.0008950417395681143,0.023271769285202026,0.0008950417395681143,8.1e-06
0.001071611070074141,0.02430569753050804,0.001071611070074141,0.0009014162351377308,0.023257726803421974,0.0009014163515530527,8.1e-06
0.0010639178799465299,0.024257151409983635,0.0010639181127771735,0.0008877303916960955,0.02306457795202732,0.0008877302752807736,8.1e-06
0.0010654052020981908,0.02423126809298992,0.0010654049692675471,0.0009068313520401716,0.023391788825392723,0.0009068314102478325,8.1e-06
0.0010677316458895802,0.024321695789694786,0.001067731878720224,0.0008992072544060647,0.023232359439134598,0.0008992072544060647,8.1e-06
0.0010629609460011125,0.02424062229692936,0.0010629608295857906,0.0008906948496587574,0.023120010271668434,0.0008906949078664184,8.1e-06
0.001062485622242093,0.02422959916293621,0.001062485622242093,0.0009036179981194437,0.02327931672334671,0.0009036179399117827,8.1e-06
0.0010614332277327776,0.024207409471273422,0.0010614332277327776,0.0008886246359907091,0.023053767159581184,0.0008886245777830482,8.1e-06
0.0010593576589599252,0.024226844310760498,0.0010593578917905688,0.0008919073734432459,0.0231626033782959,0.0008919073734432459,8.1e-06
0.0010597045766189694,0.02418770268559456,0.0010597046930342913,0.0008818642818368971,0.02302585355937481,0.000881864340044558,8.1e-06
0.001059226575307548,0.02421271800994873,0.0010592263424769044,0.0008857536595314741,0.023135632276535034,0.0008857536595314741,8.1e-06
0.001059416332282126,0.024158544838428497,0.0010594160994514823,0.0008861507521942258,0.023038135841488838,0.0008861506939865649,8.1e-06
0.001057852990925312,0.024187276139855385,0.001057852990925312,0.0008947017486207187,0.023191366344690323,0.0008947018068283796,8.1e-06
0.0010542614618316293,0.02408611588180065,0.0010542613454163074,0.0008913329220376909,0.023136703297495842,0.0008913330384530127,2.43e-06
0.001051671919412911,0.02408159337937832,0.001051671919412911,0.0008876892970874906,0.023068586364388466,0.0008876892970874906,2.43e-06
0.0010518133640289307,0.02414393238723278,0.0010518134804442525,0.0008887092117220163,0.02309727668762207,0.0008887092117220163,2.43e-06
0.0010513500310480595,0.024110257625579834,0.0010513501474633813,0.000888291047886014,0.02311100624501705,0.000888291047886014,2.43e-06
0.0010521038202568889,0.02413172647356987,0.0010521035874262452,0.0008877551881596446,0.02310730144381523,0.0008877552463673055,2.43e-06
0.0010510822758078575,0.02410200983285904,0.0010510823922231793,0.0008831110317260027,0.023036163300275803,0.0008831110899336636,2.43e-06
0.0010523807723075151,0.024099862203001976,0.001052380888722837,0.0008804911049082875,0.02298988774418831,0.0008804910467006266,2.43e-06
0.0010507212718948722,0.024043608456850052,0.001050721388310194,0.0008860739762894809,0.023078203201293945,0.0008860740344971418,2.43e-06
0.001051735132932663,0.024133730679750443,0.0010517352493479848,0.0008873800979927182,0.023108595982193947,0.0008873799815773964,2.43e-06
0.0010502813383936882,0.024071326479315758,0.0010502813383936882,0.000882992404513061,0.023043839260935783,0.000882992404513061,2.43e-06
0.0010494784219190478,0.02408730797469616,0.0010494784219190478,0.0008843831019476056,0.02305484376847744,0.0008843831601552665,2.43e-06
0.001051387982442975,0.02412295714020729,0.0010513882152736187,0.0008881440735422075,0.023066462948918343,0.0008881440153345466,2.43e-06
0.0010501401266083121,0.0240816380828619,0.0010501400101929903,0.0008851967286318541,0.02305339090526104,0.0008851967286318541,2.43e-06
0.0010505737736821175,0.02408272959291935,0.0010505738900974393,0.0008845571428537369,0.023034337908029556,0.0008845572592690587,2.43e-06
0.0010501036886125803,0.02405604161322117,0.0010501036886125803,0.0008839606889523566,0.023018529638648033,0.0008839606307446957,2.43e-06
0.001049722428433597,0.024053705856204033,0.001049722428433597,0.0008811505977064371,0.023001505061984062,0.0008811504812911153,2.43e-06
0.0010497602634131908,0.024090774357318878,0.0010497604962438345,0.0008873991318978369,0.023099202662706375,0.000887399073690176,2.43e-06
0.0010498589836061,0.02405599132180214,0.0010498588671907783,0.0008902688277885318,0.023147601634263992,0.0008902688277885318,2.43e-06
0.001049125217832625,0.02407364919781685,0.001049125217832625,0.0008898015366867185,0.02311093732714653,0.0008898015366867185,2.43e-06
0.0010485966922715306,0.024058563634753227,0.0010485966922715306,0.0008912690682336688,0.023155441507697105,0.0008912690682336688,2.43e-06
0.0010482313809916377,0.024066491052508354,0.0010482310317456722,0.0008892954792827368,0.02311541885137558,0.0008892954792827368,2.43e-06
0.0010485135717317462,0.02406005933880806,0.0010485135717317462,0.000885059533175081,0.023043014109134674,0.000885059533175081,2.43e-06
0.0010486303362995386,0.024064723402261734,0.0010486303362995386,0.0008847926510497928,0.023037265986204147,0.0008847926510497928,2.43e-06
0.0010485105449333787,0.024065542966127396,0.001048511010594666,0.0008862735703587532,0.023066358640789986,0.0008862734539434314,2.43e-06
0.001048527774401009,0.024089718237519264,0.0010485276579856873,0.0008879036176949739,0.023086775094270706,0.0008879036176949739,2.43e-06
0.001048566191457212,0.024072270840406418,0.0010485664242878556,0.0008824684773571789,0.02301098220050335,0.000882468419149518,2.43e-06
0.0010505829704925418,0.024076931178569794,0.0010505830869078636,0.0008871015161275864,0.023043394088745117,0.0008871014579199255,2.43e-06
0.0010480935452505946,0.02406546287238598,0.0010480935452505946,0.00088600191520527,0.02305283583700657,0.00088600191520527,2.43e-06
0.0010483827209100127,0.024077115580439568,0.0010483827209100127,0.0008868540171533823,0.023048486560583115,0.0008868540753610432,2.43e-06
0.0010477866744622588,0.02403165027499199,0.0010477866744622588,0.0008867022697813809,0.023061105981469154,0.0008867022697813809,2.43e-06
0.00104568712413311,0.02404734306037426,0.00104568712413311,0.0008867685100995004,0.02305922470986843,0.0008867685100995004,7.29e-07
