loss,mae,mse,val_loss,val_mae,val_mse,lr
0.002488460624590516,0.03879179432988167,0.0024884603917598724,0.0010870820842683315,0.027185602113604546,0.0010870822006836534,0.001
0.002837439300492406,0.040611881762742996,0.002837438602000475,0.0012134341523051262,0.02767406590282917,0.0012134340358898044,0.001
0.002431784523651004,0.03844881430268288,0.00243178429082036,0.0011943470453843474,0.028168950229883194,0.0011943470453843474,0.001
0.0023295478895306587,0.037473078817129135,0.0023295478895306587,0.0010437569580972195,0.026078831404447556,0.0010437570745125413,0.001
0.0024856242816895247,0.038303814828395844,0.002485624747350812,0.0033869186881929636,0.04895774647593498,0.00338691845536232,0.001
0.004090458620339632,0.050252579152584076,0.004090458620339632,0.0011111474595963955,0.026987971737980843,0.0011111475760117173,0.001
0.0025735043454915285,0.03927938640117645,0.002573504112660885,0.0017669217195361853,0.033476267009973526,0.0017669217195361853,0.001
0.002596053993329406,0.03955499827861786,0.0025960546918213367,0.0009846206521615386,0.025539541617035866,0.0009846207685768604,0.001
0.0021772843319922686,0.035933539271354675,0.002177284797653556,0.0017530272016301751,0.03388989344239235,0.0017530272016301751,0.001
0.0024093566462397575,0.03792720288038254,0.002409356413409114,0.0023845394607633352,0.040766213089227676,0.0023845394607633352,0.001
0.002235214924439788,0.036308564245700836,0.002235214924439788,0.0014778218464925885,0.030458291992545128,0.0014778218464925885,0.001
0.0024293791502714157,0.03851163014769554,0.002429378917440772,0.003321683034300804,0.04814919829368591,0.003321683034300804,0.001
0.0023039914667606354,0.03703954443335533,0.0023039919324219227,0.0009984771022573113,0.02537720836699009,0.0009984771022573113,0.001
0.00230470672249794,0.037042226642370224,0.0023047062568366528,0.001960128080099821,0.03643518313765526,0.0019601278472691774,0.001
0.002087802393361926,0.034973472356796265,0.002087802393361926,0.0022655318025499582,0.03830236196517944,0.0022655315697193146,0.001
0.002056725788861513,0.034803882241249084,0.002056725788861513,0.002155602676793933,0.037000738084316254,0.0021556024439632893,0.001
0.002896589459851384,0.04217546060681343,0.002896589692682028,0.0027093258686363697,0.044045589864254,0.0027093258686363697,0.001
0.003039741888642311,0.04333656653761864,0.0030397423543035984,0.0011457769433036447,0.02731834352016449,0.0011457769433036447,0.001
0.002217413391917944,0.03665856644511223,0.002217412693426013,0.002048635855317116,0.03676528483629227,0.002048635855317116,0.001
0.0020855215843766928,0.035426076501607895,0.00208552205003798,0.0014376017497852445,0.03046908602118492,0.0014376017497852445,0.001
0.0022655767388641834,0.03660401701927185,0.0022655767388641834,0.002612635027617216,0.041540566831827164,0.002612635027617216,0.001
0.002328369067981839,0.03731511905789375,0.0023283695336431265,0.00186564726755023,0.03509563207626343,0.0018656475003808737,0.001
0.0020440181251615286,0.034508414566516876,0.0020440176595002413,0.001107667339965701,0.027001701295375824,0.001107667456381023,0.001
0.001996637089177966,0.03442761301994324,0.0019966375548392534,0.0013468259712681174,0.029351141303777695,0.0013468260876834393,0.001
0.002038131467998028,0.034898169338703156,0.0020381310023367405,0.0019184978445991874,0.03605791926383972,0.0019184977281838655,0.001
0.002200433285906911,0.036304693669080734,0.0022004335187375546,0.0019933125004172325,0.0367744006216526,0.001993312733247876,0.001
0.0019494891166687012,0.033866748213768005,0.0019494887674227357,0.000982466503046453,0.02564767748117447,0.0009824663866311312,0.001
0.0019225511932745576,0.03362482786178589,0.0019225511932745576,0.0014365731040015817,0.030429575592279434,0.0014365729875862598,0.001
0.0019148100400343537,0.03375445678830147,0.0019148101564496756,0.0010668733157217503,0.025975827127695084,0.001066873432137072,0.001
0.001906453282572329,0.033875346183776855,0.0019064530497416854,0.0011249893577769399,0.027376487851142883,0.0011249893577769399,0.001
0.001965183299034834,0.03444979339838028,0.001965183299034834,0.0022476576268672943,0.038417749106884,0.0022476576268672943,0.001
0.002291437704116106,0.03743123263120651,0.0022914381697773933,0.0010467680403962731,0.025706341490149498,0.0010467680403962731,0.001
0.0018665781244635582,0.03332914039492607,0.0018665783572942019,0.001014681183733046,0.025628620758652687,0.001014681183733046,0.001
0.0017476185457780957,0.032006628811359406,0.001747619011439383,0.0010868883691728115,0.02649719826877117,0.0010868884855881333,0.001
0.0020921463146805763,0.03524212911725044,0.0020921467803418636,0.0010277481051161885,0.025134248659014702,0.0010277479887008667,0.001
0.002336940262466669,0.03772018477320671,0.002336940262466669,0.0011643168982118368,0.027362914755940437,0.0011643168982118368,0.001
0.0017700922908261418,0.0321248359978199,0.0017700925236567855,0.0010492571163922548,0.026630446314811707,0.001049256999976933,0.001
0.0020704532507807016,0.03514844551682472,0.002070453017950058,0.0018602628260850906,0.03431961312890053,0.0018602627096697688,0.001
0.0015798814129084349,0.030357204377651215,0.0015798814129084349,0.0008494260255247355,0.023250702768564224,0.0008494260255247355,0.0003
0.001456239027902484,0.0290435329079628,0.0014562393771484494,0.0008902443223632872,0.02427006885409355,0.0008902443223632872,0.0003
0.001431392738595605,0.028675105422735214,0.0014313928550109267,0.0008860601810738444,0.023755403235554695,0.0008860601810738444,0.0003
0.0014136848039925098,0.028438668698072433,0.0014136848039925098,0.0009607880492694676,0.024776121601462364,0.0009607880492694676,0.0003
0.0013904750812798738,0.028124967589974403,0.0013904753141105175,0.000957709620706737,0.024567387998104095,0.0009577095624990761,0.0003
0.001430021831765771,0.028721706941723824,0.0014300220645964146,0.000995997921563685,0.025736788287758827,0.0009959980379790068,0.0003
0.0014623176539316773,0.02882511541247368,0.0014623176539316773,0.0008981892024166882,0.024196384474635124,0.0008981892024166882,0.0003
0.0013773051323369145,0.02791116200387478,0.0013773052487522364,0.0009985263459384441,0.025588368996977806,0.000998526462353766,0.0003
0.00135572231374681,0.02770214155316353,0.0013557224301621318,0.000866555783431977,0.02363162487745285,0.000866555783431977,0.0003
0.0013952715089544654,0.02814093977212906,0.0013952713925391436,0.0008870575111359358,0.023574326187372208,0.0008870575111359358,0.0003
0.0013457791646942496,0.02768893539905548,0.0013457790482789278,0.0008713601855561137,0.0235928762704134,0.0008713603019714355,0.0003
0.0014123328728601336,0.02813052013516426,0.00141233264002949,0.0010643585119396448,0.0264094490557909,0.0010643585119396448,0.0003
0.001402765279635787,0.0283450148999691,0.0014027653960511088,0.0009587067761458457,0.025423122569918633,0.0009587067761458457,0.0003
0.0013634685892611742,0.027858711779117584,0.0013634684728458524,0.0008344064117409289,0.02322547510266304,0.000834406353533268,0.0003
0.0013990586157888174,0.028137698769569397,0.0013990586157888174,0.0007590671302750707,0.02189655601978302,0.0007590671884827316,0.0003
0.0013308407505974174,0.027417724952101707,0.0013308408670127392,0.0008152452064678073,0.022638455033302307,0.0008152452064678073,0.0003
0.0013141012750566006,0.027293004095554352,0.0013141015078872442,0.0014209129149094224,0.030991919338703156,0.0014209129149094224,0.0003
0.0014191586524248123,0.028498288244009018,0.0014191587688401341,0.000799182744231075,0.0229053795337677,0.000799182744231075,0.0003
0.0013692353386431932,0.027892807498574257,0.001369235571473837,0.001050884835422039,0.026017948985099792,0.0010508847190067172,0.0003
0.0012888021301478148,0.0271892212331295,0.0012888021301478148,0.0008961561252363026,0.0234989020973444,0.0008961561834439635,0.0003
0.0012815974187105894,0.026895388960838318,0.0012815973022952676,0.0008747952524572611,0.023197241127490997,0.0008747952524572611,0.0003
0.0012779482640326023,0.027021270245313644,0.0012779482640326023,0.000787200522609055,0.022062592208385468,0.0007872004644013941,0.0003
0.0012498069554567337,0.02654735930263996,0.0012498068390414119,0.0008513584034517407,0.023220909759402275,0.0008513584616594017,0.0003
0.0012166621163487434,0.025938639417290688,0.001216662465594709,0.0007894256268627942,0.0223661158233881,0.0007894256268627942,0.0003
0.0012705372646450996,0.026825906708836555,0.0012705373810604215,0.0010548821883276105,0.026295261457562447,0.0010548820719122887,0.0003
0.001276251277886331,0.02685033716261387,0.001276251394301653,0.0007800569292157888,0.022217698395252228,0.0007800568710081279,0.0003
0.001219514524564147,0.026122301816940308,0.001219514524564147,0.0007351145031861961,0.021418632939457893,0.0007351144449785352,0.0003
0.0011925080325454473,0.025761285796761513,0.0011925079161301255,0.0007334706606343389,0.021164068952202797,0.0007334706606343389,0.0003
0.0011731886770576239,0.025624211877584457,0.0011731886770576239,0.0007374274428002536,0.0214720219373703,0.0007374274428002536,0.0003
0.0011778469197452068,0.025621209293603897,0.0011778466869145632,0.0012911231024190784,0.028584374114871025,0.0012911232188344002,0.0003
0.0012598885223269463,0.02676526829600334,0.0012598884059116244,0.0008390085422433913,0.022723549976944923,0.0008390086004510522,0.0003
0.001143367844633758,0.025152238085865974,0.0011433680774644017,0.0008084627334028482,0.02268260344862938,0.0008084627334028482,0.0003
0.0011311685666441917,0.025284606963396072,0.0011311689158901572,0.0009320515673607588,0.02405153401196003,0.0009320516837760806,0.0003
0.001107291434891522,0.024761583656072617,0.0011072910856455564,0.0007830363465473056,0.022093337029218674,0.0007830364047549665,0.0003
0.0011365138925611973,0.025114931166172028,0.001136514125391841,0.0011033897753804922,0.026569131761789322,0.0011033897753804922,0.0003
0.0011270720278844237,0.025049375370144844,0.0011270720278844237,0.0010557521600276232,0.025382593274116516,0.0010557521600276232,0.0003
0.0012560565955936909,0.026423379778862,0.0012560563627630472,0.0009261920349672437,0.024090155959129333,0.0009261919767595828,0.0003
0.0010712076909840107,0.02438025362789631,0.0010712079238146544,0.0007851298432797194,0.021884258836507797,0.0007851299014873803,0.0003
0.0012193621369078755,0.025996310636401176,0.0012193619040772319,0.0009043117170222104,0.023314403370022774,0.0009043117170222104,0.0003
0.0010741258738562465,0.024198142811655998,0.0010741254081949592,0.00092595029855147,0.023768581449985504,0.00092595029855147,0.0003
0.001089280005544424,0.024730663746595383,0.0010892802383750677,0.0009229526622220874,0.023477142676711082,0.0009229526622220874,0.0003
0.0011003522668033838,0.02463158778846264,0.0011003524996340275,0.001188176218420267,0.028817100450396538,0.001188176218420267,0.0003
0.0012275348417460918,0.02679336629807949,0.0012275346089154482,0.0007747807539999485,0.022500285878777504,0.0007747806957922876,0.0003
0.0010608697775751352,0.02424018271267414,0.0010608697775751352,0.0007462107460014522,0.02190902642905712,0.0007462107460014522,0.0003
0.001062173512764275,0.024156620725989342,0.001062173512764275,0.0008357663755305111,0.02225361578166485,0.0008357663755305111,0.0003
0.0010665450245141983,0.024277610704302788,0.0010665451409295201,0.0010590675519779325,0.02510245330631733,0.0010590676683932543,0.0003
0.001140284352004528,0.025394650176167488,0.0011402842355892062,0.0008509249310009181,0.02268502488732338,0.0008509249310009181,0.0003
0.0010582715040072799,0.024249015375971794,0.0010582715040072799,0.0007956672343425453,0.02201063185930252,0.0007956671761348844,0.0003
0.0010642020497471094,0.024403633549809456,0.0010642021661624312,0.0009508597431704402,0.024674642831087112,0.0009508598013781011,0.0003
0.0011313422583043575,0.02540413662791252,0.0011313422583043575,0.0008280504844151437,0.022918714210391045,0.0008280504844151437,0.0003
0.0010231456253677607,0.02389882504940033,0.0010231456253677607,0.0007621086551807821,0.021527700126171112,0.0007621086551807821,0.0003
0.0011680718744173646,0.0256819948554039,0.0011680717580020428,0.0010991583112627268,0.02573467046022415,0.0010991584276780486,0.0003
0.001014718902297318,0.023739755153656006,0.0010147190187126398,0.0013139034854248166,0.028008760884404182,0.0013139034854248166,0.0003
0.0010700502898544073,0.024502065032720566,0.001070050522685051,0.0008208966464735568,0.02192755788564682,0.0008208966464735568,0.0003
0.0010239602997899055,0.023989513516426086,0.00102395995054394,0.000947015592828393,0.023500896990299225,0.0009470156510360539,0.0003
0.001105824369005859,0.024911971762776375,0.0011058246018365026,0.0013695925008505583,0.031038375571370125,0.001369592733681202,0.0003
0.0011078550014644861,0.02505798451602459,0.0011078548850491643,0.000838159816339612,0.022560965269804,0.0008381597581319511,0.0003
0.0009251639130525291,0.022569777444005013,0.0009251639130525291,0.0008264833595603704,0.0222316924482584,0.0008264833013527095,9e-05
0.0008520422852598131,0.021196315065026283,0.000852042343467474,0.0007859992911107838,0.021730583161115646,0.0007859994075261056,9e-05
0.0008466902072541416,0.021092943847179413,0.0008466902072541416,0.0007960060611367226,0.02177286334335804,0.0007960060611367226,9e-05
0.000848684343509376,0.021257802844047546,0.000848684343509376,0.0008568351622670889,0.022369008511304855,0.0008568351622670889,9e-05
0.000843951478600502,0.021061968058347702,0.0008439514203928411,0.0008332784054800868,0.02280583791434765,0.0008332784054800868,9e-05
0.0008466230938211083,0.021173343062400818,0.0008466228609904647,0.0007370698731392622,0.0209891889244318,0.0007370698731392622,9e-05
0.0008485579746775329,0.021236279979348183,0.0008485580910928547,0.0008292614365927875,0.021955672651529312,0.0008292614365927875,9e-05
0.0008552513318136334,0.02139253169298172,0.0008552513318136334,0.0008225141209550202,0.02183927409350872,0.0008225141209550202,9e-05
0.0008203511824831367,0.02069099247455597,0.0008203512988984585,0.000788753037340939,0.021946394816040993,0.000788753037340939,9e-05
0.0008361618965864182,0.02111899107694626,0.0008361619547940791,0.0008189030340872705,0.021687690168619156,0.0008189030340872705,9e-05
0.0008220808231271803,0.020800191909074783,0.0008220807649195194,0.0008383024833165109,0.022024627774953842,0.00083830242510885,9e-05
0.0008145094616338611,0.02070769853889942,0.0008145094616338611,0.0008432272006757557,0.021773310378193855,0.0008432272588834167,9e-05
0.0008202602039091289,0.02087481878697872,0.000820260145701468,0.0008479889947921038,0.022336242720484734,0.0008479889947921038,9e-05
0.0008187514031305909,0.02073190174996853,0.0008187514031305909,0.0008695946307852864,0.022177791222929955,0.0008695946307852864,9e-05
0.0008119402336888015,0.020729439333081245,0.0008119403501041234,0.0008426731219515204,0.022130832076072693,0.0008426730637438595,9e-05
0.0008433801122009754,0.0212037842720747,0.0008433802868239582,0.0008517922251485288,0.022185832262039185,0.0008517922251485288,9e-05
0.0008070378098636866,0.020653577521443367,0.0008070378680713475,0.0008049876196309924,0.021569551900029182,0.0008049876778386533,9e-05
0.0008327639079652727,0.021066095679998398,0.0008327639661729336,0.0007996154599823058,0.02140268124639988,0.0007996154599823058,9e-05
0.0007989932782948017,0.020421583205461502,0.0007989934529177845,0.0008357202168554068,0.021795837208628654,0.0008357202168554068,9e-05
0.0008052089833654463,0.020556991919875145,0.0008052089251577854,0.0008932747296057642,0.022729238495230675,0.0008932747296057642,9e-05
0.0008022443507798016,0.020626403391361237,0.0008022442925721407,0.0007552002789452672,0.02093849517405033,0.0007552002789452672,9e-05
0.0008726085652597249,0.02178516425192356,0.0008726085652597249,0.0008482472039759159,0.022049246355891228,0.0008482472621835768,9e-05
0.0008082310669124126,0.02073429711163044,0.0008082310087047517,0.0007759297732263803,0.021569395437836647,0.0007759297150187194,9e-05
0.0007989929290488362,0.020564135164022446,0.000798993103671819,0.0008910701144486666,0.022560447454452515,0.0008910700562410057,9e-05
0.0007913237786851823,0.020355328917503357,0.0007913238951005042,0.00089301448315382,0.022559188306331635,0.000893014541361481,9e-05
0.0008185577462427318,0.020975442603230476,0.0008185578044503927,0.0008498878451064229,0.022421162575483322,0.000849887786898762,9e-05
0.0008174770628102124,0.020792653784155846,0.0008174769463948905,0.0007354820263572037,0.020997460931539536,0.0007354820263572037,9e-05
0.0007685612072236836,0.020091654732823372,0.0007685611490160227,0.0008768762927502394,0.02248373255133629,0.0008768763509579003,9e-05
0.0007892932626418769,0.020381985232234,0.0007892933790571988,0.0010969690047204494,0.025282584130764008,0.0010969691211357713,9e-05
0.0007966863340698183,0.020505836233496666,0.0007966863922774792,0.0008961958810687065,0.0226641446352005,0.0008961958810687065,9e-05
0.0007498983177356422,0.01970268413424492,0.0007498984923586249,0.0007919544004835188,0.021321101114153862,0.0007919544586911798,2.7e-05
0.0007424134528264403,0.01960686407983303,0.0007424133946187794,0.0008275712607428432,0.02173248864710331,0.0008275713189505041,2.7e-05
0.000745964702218771,0.019649688154459,0.000745964702218771,0.0007942040683701634,0.021438363939523697,0.0007942040683701634,2.7e-05
0.0007403267081826925,0.01961486041545868,0.0007403268245980144,0.000792108359746635,0.021242735907435417,0.000792108359746635,2.7e-05
0.0007482492947019637,0.01976335421204567,0.0007482494111172855,0.0007868154789321125,0.021537041291594505,0.0007868154789321125,2.7e-05
0.0007256804965436459,0.019320350140333176,0.0007256805547513068,0.0007845676736906171,0.021258868277072906,0.0007845676736906171,2.7e-05
0.0007313945097848773,0.019418122246861458,0.0007313946262001991,0.0008106803870759904,0.021516473963856697,0.0008106803870759904,2.7e-05
0.0007252947543747723,0.019324060529470444,0.0007252947543747723,0.0008147002663463354,0.021602872759103775,0.0008147002663463354,2.7e-05
0.00074932468123734,0.019732078537344933,0.00074932468123734,0.0008714567520655692,0.02223784662783146,0.0008714568102732301,2.7e-05
0.0007320743170566857,0.01953553967177868,0.0007320744916796684,0.0008469327003695071,0.022024108096957207,0.0008469327003695071,2.7e-05
0.0007280477439053357,0.019389202818274498,0.0007280476856976748,0.0008061972330324352,0.02157609350979328,0.0008061972330324352,2.7e-05
0.0007195392390713096,0.019217513501644135,0.0007195391808636487,0.000798738852608949,0.02130848541855812,0.000798738852608949,2.7e-05
0.0007242948631756008,0.019321737810969353,0.0007242949213832617,0.0008529064361937344,0.02211027219891548,0.0008529063779860735,2.7e-05
0.000722404511179775,0.01926022581756115,0.0007224047440104187,0.0008101918501779437,0.021481342613697052,0.0008101919665932655,2.7e-05
0.0007188853924162686,0.019219374284148216,0.0007188853342086077,0.000827933894470334,0.02168307639658451,0.000827933952677995,2.7e-05
0.0007227673195302486,0.01927405409514904,0.0007227673777379096,0.0008227969519793987,0.021661175414919853,0.0008227969519793987,2.7e-05
0.0007228813483379781,0.019351067021489143,0.0007228812319226563,0.0008460378739982843,0.021930985152721405,0.0008460379322059453,2.7e-05
0.0007262186845764518,0.019357698038220406,0.0007262187427841127,0.0008712648996151984,0.022262148559093475,0.0008712649578228593,2.7e-05
0.0007173623307608068,0.019281646236777306,0.0007173621561378241,0.0008006467251107097,0.02159116044640541,0.0008006467251107097,2.7e-05
0.0007199327810667455,0.019162820652127266,0.0007199327810667455,0.0008297045133076608,0.02180899865925312,0.0008297045715153217,2.7e-05
0.0007267720648087561,0.019438499584794044,0.0007267720066010952,0.0009025124018080533,0.022710705175995827,0.0009025124600157142,2.7e-05
0.0007242703577503562,0.019252344965934753,0.0007242704159580171,0.0008018130902200937,0.02150631695985794,0.0008018131484277546,2.7e-05
0.0007266851607710123,0.0193563811480999,0.0007266852189786732,0.000875835947226733,0.022333696484565735,0.0008758358308114111,2.7e-05
0.0007245268789120018,0.01943076215684414,0.0007245268789120018,0.000829606840852648,0.021687177941203117,0.0008296067826449871,2.7e-05
0.0007172610494308174,0.019229799509048462,0.0007172609912231565,0.0008116477401927114,0.02144267037510872,0.0008116477984003723,2.7e-05
0.0007155033526942134,0.019137246534228325,0.0007155033526942134,0.0008288920507766306,0.021654516458511353,0.0008288919925689697,2.7e-05
0.0007138522923924029,0.01918531395494938,0.0007138522923924029,0.0008230457897298038,0.02168053761124611,0.0008230458479374647,2.7e-05
0.0007147157448343933,0.019258348271250725,0.0007147156866267323,0.0008644259651191533,0.02222287468612194,0.0008644259069114923,2.7e-05
0.0007178885280154645,0.019356541335582733,0.0007178884116001427,0.0007922101067379117,0.021335866302251816,0.0007922100485302508,2.7e-05
0.0007111740414984524,0.01916646957397461,0.0007111738668754697,0.0007903898949734867,0.021208586171269417,0.0007903898949734867,2.7e-05
0.0007002433412708342,0.01895618997514248,0.0007002433994784951,0.0008269016398116946,0.021696016192436218,0.0008269017562270164,8.1e-06
0.0006941411411389709,0.018796803429722786,0.000694141024723649,0.000815939623862505,0.02155231311917305,0.000815939565654844,8.1e-06
0.0006946187349967659,0.018852991983294487,0.0006946187349967659,0.0008274548454210162,0.021698061376810074,0.0008274548454210162,8.1e-06
0.0006983072380535305,0.018869416788220406,0.0006983073544688523,0.000818540109321475,0.021620148792862892,0.0008185401675291359,8.1e-06
0.0006941127358004451,0.0188168752938509,0.0006941125029698014,0.000812494836281985,0.0215926431119442,0.000812494894489646,8.1e-06
0.0006923332693986595,0.018795810639858246,0.0006923332693986595,0.0008107239846140146,0.021517785266041756,0.0008107239264063537,8.1e-06
0.0006928484654054046,0.018820807337760925,0.0006928484071977437,0.0008023992995731533,0.021425696089863777,0.0008023992995731533,8.1e-06
0.0006949357921257615,0.01886128820478916,0.0006949357339181006,0.0008235471323132515,0.021680185571312904,0.0008235470741055906,8.1e-06
0.0006922004395164549,0.018779514357447624,0.0006922004977241158,0.0008194034453481436,0.021658966317772865,0.0008194035035558045,8.1e-06
0.0006999708130024374,0.018949437886476517,0.0006999708130024374,0.0008270827238447964,0.02170930802822113,0.0008270827820524573,8.1e-06
0.000693437410518527,0.018855541944503784,0.0006934375269338489,0.0008182679885067046,0.021578246727585793,0.0008182679302990437,8.1e-06
0.000692961853928864,0.018784675747156143,0.0006929617957212031,0.0008129554917104542,0.021545862779021263,0.0008129555499181151,8.1e-06
0.0006903397152200341,0.01880548894405365,0.000690339773427695,0.0008212972315959632,0.021596712991595268,0.0008212972315959632,8.1e-06
0.0006958100711926818,0.01887078396975994,0.000695809896569699,0.0008148705237545073,0.02153387852013111,0.0008148705819621682,8.1e-06
0.0006902531604282558,0.018793145194649696,0.0006902531022205949,0.0008152390364557505,0.021539179608225822,0.0008152390946634114,8.1e-06
0.0006905882619321346,0.018764730542898178,0.0006905883201397955,0.0008127633482217789,0.02150687202811241,0.000812763290014118,8.1e-06
0.000692380650434643,0.01877996139228344,0.0006923805922269821,0.0008055675425566733,0.021476885303854942,0.0008055676007643342,8.1e-06
0.0006918726721778512,0.018792711198329926,0.0006918726721778512,0.0008067233138717711,0.021507930010557175,0.0008067233138717711,8.1e-06
0.0006904040346853435,0.018753468990325928,0.0006904042093083262,0.0008172050584107637,0.02158629335463047,0.0008172051166184247,8.1e-06
0.0006886570481583476,0.018761571496725082,0.0006886571645736694,0.0008327194373123348,0.021741481497883797,0.0008327194373123348,8.1e-06
0.0006925081834197044,0.018782753497362137,0.0006925081834197044,0.0008122400613501668,0.021509822458028793,0.0008122400613501668,8.1e-06
0.0006872120429761708,0.018745968118309975,0.0006872121011838317,0.0008177247364073992,0.021546922624111176,0.0008177247364073992,8.1e-06
