loss,mae,mse,val_loss,val_mae,val_mse,lr
0.0024994960986077785,0.038425758481025696,0.002499496331438422,0.0011798148043453693,0.027269234880805016,0.0011798148043453693,0.001
0.002532638842239976,0.0384645089507103,0.0025326393079012632,0.0012642262736335397,0.02876698412001133,0.0012642262736335397,0.001
0.002791814273223281,0.040671467781066895,0.002791814273223281,0.0016097819898277521,0.032199639827013016,0.0016097819898277521,0.001
0.0027310720179229975,0.04033277556300163,0.0027310713194310665,0.0016643095295876265,0.03325887769460678,0.0016643095295876265,0.001
0.0023764704819768667,0.037586476653814316,0.0023764704819768667,0.0009721069363877177,0.02533964067697525,0.0009721069363877177,0.001
0.002443611389026046,0.03820285201072693,0.002443611156195402,0.0010537086054682732,0.026604996994137764,0.0010537086054682732,0.001
0.0024559565354138613,0.037963707000017166,0.0024559563025832176,0.0033074100501835346,0.04874227195978165,0.0033074102830141783,0.001
0.003797965357080102,0.04853830486536026,0.0037979658227413893,0.0012606160016730428,0.028776703402400017,0.0012606160016730428,0.001
0.0025246150325983763,0.03886604309082031,0.0025246150325983763,0.0010185041464865208,0.025891905650496483,0.0010185041464865208,0.001
0.002342563821002841,0.037297170609235764,0.0023425633553415537,0.0020839970093220472,0.03768288716673851,0.002083997242152691,0.001
0.0025146359112113714,0.03865799307823181,0.0025146359112113714,0.0011312725255265832,0.027489198371767998,0.001131272641941905,0.001
0.002241385169327259,0.03638420253992081,0.002241385169327259,0.0011435268679633737,0.02791820652782917,0.0011435269843786955,0.001
0.0023246530909091234,0.03687131032347679,0.002324652625247836,0.0012006196193397045,0.028091946616768837,0.0012006196193397045,0.001
0.0022752464283257723,0.03667784482240677,0.0022752461954951286,0.00131206214427948,0.02926071174442768,0.00131206214427948,0.001
0.0022317629773169756,0.03645237162709236,0.0022317622788250446,0.0016731268260627985,0.03335576504468918,0.0016731267096474767,0.001
0.00214977515861392,0.035673707723617554,0.00214977515861392,0.0011936030350625515,0.02861495316028595,0.0011936029186472297,0.001
0.0020864950492978096,0.03488745167851448,0.0020864950492978096,0.0023318394087255,0.039885446429252625,0.0023318396415561438,0.001
0.002397929783910513,0.03810453787446022,0.0023979300167411566,0.001158508937805891,0.027208279818296432,0.0011585088213905692,0.001
0.002119858516380191,0.03530203923583031,0.002119858283549547,0.0018042142037302256,0.03484984487295151,0.0018042142037302256,0.001
0.002557672094553709,0.038879528641700745,0.0025576718617230654,0.0011734019499272108,0.027080189436674118,0.001173401833511889,0.001
0.002186570316553116,0.03553616628050804,0.002186571480706334,0.0014472149778157473,0.03074374981224537,0.0014472149778157473,0.001
0.002144469413906336,0.03521612659096718,0.0021444696467369795,0.002399530028924346,0.0401095412671566,0.0023995304945856333,0.001
0.002149944892153144,0.03558219224214554,0.0021499451249837875,0.0011319811455905437,0.02687590755522251,0.0011319813784211874,0.001
0.0023399521596729755,0.03744033724069595,0.002339951926842332,0.0009712538449093699,0.025737369433045387,0.0009712538449093699,0.001
0.002262445166707039,0.03640846535563469,0.002262445166707039,0.0019367494387552142,0.03619907796382904,0.0019367493223398924,0.001
0.0018875261303037405,0.03319817781448364,0.0018875260138884187,0.0009405595483258367,0.025221282616257668,0.0009405595483258367,0.0003
0.0017688371008262038,0.031979039311409,0.001768836984410882,0.0009687206475064158,0.02525017037987709,0.0009687207639217377,0.0003
0.0017459390219300985,0.03166745603084564,0.001745939371176064,0.000884829496499151,0.023954834789037704,0.0008848295547068119,0.0003
0.001715569058433175,0.031320057809352875,0.001715569058433175,0.0009838653495535254,0.025458313524723053,0.0009838653495535254,0.0003
0.001741322921589017,0.03154859319329262,0.0017413225723430514,0.0014601291622966528,0.030724341049790382,0.001460129045881331,0.0003
0.0016846013022586703,0.031099529936909676,0.0016846010694280267,0.0009605490486137569,0.02518819272518158,0.0009605490486137569,0.0003
0.0016347088385373354,0.030459323897957802,0.0016347087221220136,0.0010476915631443262,0.025813894346356392,0.0010476915631443262,0.0003
0.0017755859298631549,0.03195943683385849,0.001775585813447833,0.0011683802586048841,0.02761123701930046,0.0011683802586048841,0.0003
0.0016551760490983725,0.030851900577545166,0.0016551761655136943,0.0009553001145832241,0.025306373834609985,0.0009553000563755631,0.0003
0.001642931834794581,0.0308439452201128,0.0016429320676252246,0.0009518627775833011,0.025103408843278885,0.0009518627193756402,0.0003
0.0016474222065880895,0.030728427693247795,0.0016474222065880895,0.0008711898699402809,0.02421470545232296,0.0008711897535249591,0.0003
0.001638537272810936,0.030709199607372284,0.001638537272810936,0.0009285665582865477,0.024732517078518867,0.0009285665582865477,0.0003
0.001617815112695098,0.030485711991786957,0.0016178152291104198,0.0009929363150149584,0.02576189488172531,0.0009929363150149584,0.0003
0.0017249584197998047,0.03158774971961975,0.0017249586526304483,0.000907154637388885,0.024886824190616608,0.0009071545209735632,0.0003
0.0016831140965223312,0.03128102794289589,0.0016831139801070094,0.0009177103638648987,0.024784192442893982,0.0009177103638648987,0.0003
0.0018611685372889042,0.03302081301808357,0.0018611684208735824,0.0007938056369312108,0.022739261388778687,0.0007938056951388717,0.0003
0.0016428912058472633,0.030766740441322327,0.0016428915550932288,0.0011438525980338454,0.027218952775001526,0.0011438525980338454,0.0003
0.0017383210361003876,0.03186590597033501,0.0017383212689310312,0.001038192305713892,0.025907447561621666,0.001038192305713892,0.0003
0.001760208746418357,0.03195850923657417,0.001760208746418357,0.0008952396456152201,0.024679576978087425,0.0008952395291998982,0.0003
0.0015859316335991025,0.030079282820224762,0.0015859314007684588,0.000879110477399081,0.024383218958973885,0.0008791104191914201,0.0003
0.001588771236129105,0.030221005901694298,0.0015887710032984614,0.000917188182938844,0.025081787258386612,0.0009171882411465049,0.0003
0.0015329536981880665,0.02946002222597599,0.0015329535817727447,0.001647711033001542,0.032329048961400986,0.001647711149416864,0.0003
0.0016669118776917458,0.031065352261066437,0.0016669118776917458,0.001028846949338913,0.026293335482478142,0.0010288468329235911,0.0003
0.001644589239731431,0.030631421133875847,0.0016445893561467528,0.0010231358464807272,0.026280589401721954,0.001023135962896049,0.0003
0.0015794935170561075,0.030131690204143524,0.0015794934006407857,0.0009068430517800152,0.024857226759195328,0.0009068430517800152,0.0003
0.0015652419533580542,0.030021045356988907,0.0015652421861886978,0.0009408686310052872,0.02500365674495697,0.0009408686892129481,0.0003
0.0016031414270401,0.030344458296895027,0.0016031414270401,0.000836339604575187,0.023363037034869194,0.000836339604575187,0.0003
0.0016851752297952771,0.03107844479382038,0.0016851754626259208,0.0010741357691586018,0.026055732741951942,0.0010741357691586018,0.0003
0.001592990942299366,0.030493175610899925,0.0015929912915453315,0.0008604765753261745,0.02390126697719097,0.0008604764589108527,0.0003
0.0016082627698779106,0.03048991598188877,0.001608263119123876,0.0014782978687435389,0.031462643295526505,0.0014782979851588607,0.0003
0.001588938757777214,0.030301952734589577,0.0015889386413618922,0.0009687747806310654,0.025343045592308044,0.0009687748388387263,0.0003
0.0016824413323774934,0.031008955091238022,0.0016824414487928152,0.000983052421361208,0.0249856598675251,0.0009830523049458861,0.0003
0.0014897817745804787,0.02926289662718773,0.0014897818909958005,0.000918917590752244,0.024553662165999413,0.000918917590752244,0.0003
0.0014584686141461134,0.028703028336167336,0.0014584684977307916,0.0008861467940732837,0.02402816340327263,0.0008861467358656228,0.0003
0.0014711142284795642,0.02894994616508484,0.0014711144613102078,0.0009181309142149985,0.024148765951395035,0.0009181309142149985,0.0003
0.0015212628059089184,0.029610930010676384,0.001521263038739562,0.0011395561741665006,0.02727418765425682,0.0011395561741665006,0.0003
0.0014160571154206991,0.028234638273715973,0.0014160569990053773,0.0009911259403452277,0.02507937140762806,0.0009911258239299059,0.0003
0.001384570961818099,0.027905283495783806,0.0013845710782334208,0.0010275528766214848,0.02573319524526596,0.0010275528766214848,0.0003
0.001513041090220213,0.02923133410513401,0.0015130408573895693,0.0011683291522786021,0.02748679369688034,0.0011683290358632803,0.0003
0.001433980418369174,0.02873743698000908,0.001433980418369174,0.0008355710306204855,0.023326512426137924,0.0008355709724128246,0.0003
0.001452646916732192,0.028761422261595726,0.0014526466839015484,0.001037486596032977,0.026239505037665367,0.001037486712448299,0.0003
0.0014465906424447894,0.028550736606121063,0.0014465905260294676,0.0011046725558117032,0.026496287435293198,0.0011046725558117032,0.0003
0.0015080564189702272,0.029561445116996765,0.0015080563025549054,0.0009551051189191639,0.025180043652653694,0.0009551051189191639,0.0003
0.001493862015195191,0.029366541653871536,0.001493861898779869,0.0010948034469038248,0.026462052017450333,0.0010948034469038248,0.0003
0.0014849555445834994,0.029051925987005234,0.0014849556609988213,0.0010069936979562044,0.02587478794157505,0.0010069936979562044,0.0003
0.0013527899282053113,0.027610253542661667,0.0013527900446206331,0.001120368018746376,0.026844974607229233,0.0011203679023310542,0.0003
0.0012420876882970333,0.026040714234113693,0.0012420875718817115,0.001013929839245975,0.02533319778740406,0.001013929839245975,9e-05
0.001218687742948532,0.025915993377566338,0.0012186875101178885,0.0009400590788573027,0.02436436526477337,0.0009400591370649636,9e-05
0.0011891283793374896,0.025486957281827927,0.001189128728583455,0.0009488369105383754,0.02463480457663536,0.0009488369687460363,9e-05
0.001217845594510436,0.02577471174299717,0.0012178453616797924,0.0009998478926718235,0.02515837922692299,0.0009998477762565017,9e-05
0.0012050147633999586,0.0257456935942173,0.0012050148798152804,0.0010226034792140126,0.025508593767881393,0.0010226035956293344,9e-05
0.00125466613098979,0.026272449642419815,0.0012546663638204336,0.0010058451443910599,0.025137683376669884,0.001005845027975738,9e-05
0.0012039722641929984,0.025605717673897743,0.0012039722641929984,0.001117998966947198,0.026793792843818665,0.001117998850531876,9e-05
0.0012059633154422045,0.025605637580156326,0.0012059633154422045,0.001040659612044692,0.025868339464068413,0.0010406597284600139,9e-05
0.00119394704233855,0.025562386959791183,0.00119394704233855,0.0009988655801862478,0.024862367659807205,0.000998865463770926,9e-05
0.0011813766323029995,0.0253832396119833,0.0011813766323029995,0.001065477030351758,0.025890126824378967,0.001065477030351758,9e-05
0.0012099662562832236,0.025861607864499092,0.0012099664891138673,0.0009220137144438922,0.02435208484530449,0.0009220136562362313,9e-05
0.0011853933101519942,0.025460030883550644,0.0011853929609060287,0.000982249272055924,0.02510742098093033,0.000982249272055924,9e-05
0.0011950137559324503,0.02553877979516983,0.0011950136395171285,0.0009595740120857954,0.024297447875142097,0.0009595741285011172,9e-05
0.0011487121228128672,0.024895094335079193,0.0011487120063975453,0.0009977748850360513,0.024973483756184578,0.0009977748850360513,9e-05
0.0011505404254421592,0.024953367188572884,0.0011505404254421592,0.0009584832587279379,0.02475888840854168,0.0009584832587279379,9e-05
0.001180772902444005,0.025394760072231293,0.001180772902444005,0.0009161866037175059,0.024173159152269363,0.0009161866619251668,9e-05
0.0011577971745282412,0.025155505165457726,0.0011577971745282412,0.0009386266465298831,0.02415664866566658,0.0009386266465298831,9e-05
0.0011935620568692684,0.02551092393696308,0.0011935615912079811,0.0008711724076420069,0.023383403196930885,0.0008711724076420069,9e-05
0.0012022266164422035,0.025807181373238564,0.0012022260343655944,0.0009599872282706201,0.024900168180465698,0.0009599873446859419,9e-05
0.0011476102517917752,0.024959314614534378,0.0011476102517917752,0.0009045508923009038,0.02378198690712452,0.0009045508923009038,9e-05
0.0011596118565648794,0.025223616510629654,0.0011596116237342358,0.0010207711020484567,0.025453945621848106,0.0010207712184637785,9e-05
0.0011224476620554924,0.02474837377667427,0.001122447894886136,0.0009521887404844165,0.02440999262034893,0.0009521887404844165,9e-05
0.0011656489223241806,0.025333145633339882,0.0011656489223241806,0.0009423845913261175,0.02488994039595127,0.0009423845331184566,9e-05
0.0011537945829331875,0.025082066655158997,0.0011537943501025438,0.0008983787847682834,0.023879049345850945,0.0008983787847682834,9e-05
0.00111552351154387,0.024531954899430275,0.0011155233951285481,0.0008310406701639295,0.022820226848125458,0.0008310406119562685,9e-05
0.001150675700046122,0.025069819763302803,0.001150675700046122,0.0008965688175521791,0.02354676090180874,0.0008965687011368573,9e-05
0.0011206923518329859,0.024706659838557243,0.0011206921190023422,0.0009490351658314466,0.024463528767228127,0.0009490352240391076,9e-05
0.0011241402244195342,0.024795476347208023,0.0011241405736654997,0.0008730700938031077,0.023695670068264008,0.0008730700355954468,9e-05
0.0011076047085225582,0.02448040433228016,0.00110760482493788,0.0009420029819011688,0.02417534962296486,0.0009420030983164907,9e-05
0.001221544574946165,0.026097195222973824,0.0012215444585308433,0.0008992941584438086,0.023733343929052353,0.0008992941584438086,9e-05
0.0010578626533970237,0.02391735464334488,0.0010578628862276673,0.0008953271899372339,0.023690378293395042,0.0008953271899372339,2.7e-05
0.0010502395452931523,0.023745359852910042,0.0010502393124625087,0.0008735100855119526,0.023503396660089493,0.0008735100855119526,2.7e-05
0.0010443634819239378,0.02357698604464531,0.0010443634819239378,0.0009000661666505039,0.02374337799847126,0.0009000662248581648,2.7e-05
0.0010491491993889213,0.023639263585209846,0.0010491489665582776,0.0009087297366932034,0.023905973881483078,0.0009087297366932034,2.7e-05
0.0010434684809297323,0.023597318679094315,0.0010434684809297323,0.0009552687406539917,0.024542054161429405,0.0009552687406539917,2.7e-05
0.001048153848387301,0.023653000593185425,0.0010481539648026228,0.0008866495336405933,0.023572739213705063,0.0008866495336405933,2.7e-05
0.0010372961405664682,0.02350516803562641,0.0010372960241511464,0.000888907234184444,0.023654824122786522,0.000888907234184444,2.7e-05
0.0010503578232601285,0.023718757554888725,0.0010503580560907722,0.0009091638494282961,0.024207409471273422,0.0009091638494282961,2.7e-05
0.001038387999869883,0.023531749844551086,0.001038387999869883,0.000871387543156743,0.023436803370714188,0.0008713874267414212,2.7e-05
0.0010353371035307646,0.02354370430111885,0.001035336870700121,0.0008850363665260375,0.02360672689974308,0.0008850363665260375,2.7e-05
0.0010320849251002073,0.02342459000647068,0.0010320849251002073,0.0008575264364480972,0.023323576897382736,0.0008575264946557581,2.7e-05
0.001034364104270935,0.02346399798989296,0.0010343642206862569,0.0009031788213178515,0.023729341104626656,0.0009031788213178515,2.7e-05
0.001066030701622367,0.024064766243100166,0.001066030701622367,0.0008851676830090582,0.023478679358959198,0.0008851676248013973,2.7e-05
0.0010389521485194564,0.02357081137597561,0.0010389520321041346,0.0008758333278819919,0.02349970117211342,0.0008758333860896528,2.7e-05
0.0010189068270847201,0.02329721301794052,0.001018906943500042,0.0008849565638229251,0.023699957877397537,0.000884956622030586,2.7e-05
0.001024322584271431,0.023374173790216446,0.0010243227006867528,0.0008917679660953581,0.023674041032791138,0.0008917679660953581,2.7e-05
0.001020845607854426,0.0233441349118948,0.0010208457242697477,0.0008958048420026898,0.023700660094618797,0.0008958049584180117,2.7e-05
0.0010252041975036263,0.023450536653399467,0.0010252043139189482,0.0009015083778649569,0.023796264082193375,0.0009015083196572959,2.7e-05
0.0010249653132632375,0.023410944268107414,0.0010249651968479156,0.0008693861309438944,0.023517904803156853,0.0008693860145285726,2.7e-05
0.0010303074959665537,0.023431023582816124,0.0010303076123818755,0.0008733405265957117,0.023500259965658188,0.0008733405265957117,2.7e-05
0.001016839873045683,0.02324000746011734,0.0010168399894610047,0.0008405853877775371,0.023036867380142212,0.0008405853877775371,2.7e-05
0.0010118659120053053,0.023189127445220947,0.001011866144835949,0.0008414032636210322,0.022995050996541977,0.0008414033218286932,2.7e-05
0.0010091804433614016,0.02317032590508461,0.0010091804433614016,0.0008909280295483768,0.023634811863303185,0.0008909280295483768,2.7e-05
0.0010065770475193858,0.0231001116335392,0.001006576931104064,0.0008714418509043753,0.023418519645929337,0.0008714417926967144,2.7e-05
0.001023847726173699,0.023425700142979622,0.001023847726173699,0.0008495704387314618,0.023025676608085632,0.0008495704969391227,2.7e-05
0.0010144002735614777,0.023231733590364456,0.001014400040730834,0.0008595762774348259,0.023547910153865814,0.0008595763356424868,2.7e-05
0.0010096551850438118,0.023162754252552986,0.0010096551850438118,0.0008471815381199121,0.023090636357665062,0.0008471815381199121,2.7e-05
0.0010157558135688305,0.023282663896679878,0.0010157556971535087,0.0008859093068167567,0.023581353947520256,0.0008859093650244176,2.7e-05
0.0009964430937543511,0.022986723110079765,0.0009964428609237075,0.0008602077141404152,0.0232748594135046,0.0008602076559327543,2.7e-05
0.0009986043442040682,0.023158030584454536,0.0009986042277887464,0.0008513420470990241,0.02315370924770832,0.0008513419888913631,2.7e-05
0.0009837561519816518,0.022851645946502686,0.0009837563848122954,0.0008487555314786732,0.023166563361883163,0.0008487554732710123,8.1e-06
0.0009819160914048553,0.02276362106204033,0.0009819160914048553,0.0008610437507741153,0.023302603513002396,0.0008610437507741153,8.1e-06
0.0009864538442343473,0.02282853238284588,0.000986454077064991,0.0008544224547222257,0.023231370374560356,0.0008544224547222257,8.1e-06
0.0009834119118750095,0.0228562094271183,0.0009834117954596877,0.0008396962657570839,0.02304762229323387,0.000839696207549423,8.1e-06
0.0009797526290640235,0.022738652303814888,0.0009797525126487017,0.0008504325523972511,0.023190608248114586,0.0008504325523972511,8.1e-06
0.0009789043106138706,0.022728467360138893,0.0009789041941985488,0.0008509301114827394,0.023172026500105858,0.0008509301114827394,8.1e-06
0.0009785358561202884,0.02271992526948452,0.000978536088950932,0.0008514780201949179,0.02317211590707302,0.0008514780201949179,8.1e-06
0.0009750491008162498,0.02273852564394474,0.0009750493336468935,0.000843686459120363,0.023126225918531418,0.0008436864009127021,8.1e-06
0.000981049844995141,0.022758686915040016,0.0009810500778257847,0.0008648472721688449,0.02331879734992981,0.000864847213961184,8.1e-06
0.0009781713597476482,0.022726308554410934,0.0009781713597476482,0.0008591290097683668,0.02326241321861744,0.0008591290097683668,8.1e-06
0.0009798260871320963,0.02278539352118969,0.0009798260871320963,0.0008461359539069235,0.02312299981713295,0.0008461359539069235,8.1e-06
0.0009761187830008566,0.022717129439115524,0.000976118550170213,0.0008521932759322226,0.0232063140720129,0.0008521933341398835,8.1e-06
0.0009760672692209482,0.0227479450404644,0.0009760673274286091,0.0008496688678860664,0.023124372586607933,0.0008496689260937274,8.1e-06
0.000973896065261215,0.02267567254602909,0.0009738959488458931,0.0008639950538054109,0.023317376151680946,0.0008639951120130718,8.1e-06
0.000982777215540409,0.022795727476477623,0.0009827770991250873,0.0008554532541893423,0.023216217756271362,0.0008554533123970032,8.1e-06
0.0009744237759150565,0.02269574999809265,0.0009744235430844128,0.0008526549790985882,0.02319108135998249,0.0008526550373062491,8.1e-06
0.0009730409947223961,0.022670092061161995,0.0009730408783070743,0.0008464655256830156,0.0231021735817194,0.0008464654092676938,8.1e-06
0.0009735017665661871,0.02271617203950882,0.000973501882981509,0.0008418042561970651,0.023052018135786057,0.000841804314404726,8.1e-06
0.000980182783678174,0.022736797109246254,0.0009801826672628522,0.0008421666570939124,0.023106791079044342,0.0008421665406785905,8.1e-06
0.0009811348281800747,0.02279828116297722,0.0009811348281800747,0.0008454637136310339,0.02310490794479847,0.0008454637136310339,8.1e-06
0.0009735794155858457,0.022699039429426193,0.0009735793573781848,0.0008516931557096541,0.023189838975667953,0.000851693213917315,8.1e-06
0.0009771303739398718,0.022730913013219833,0.00097713025752455,0.00083881028695032,0.023009544238448143,0.0008388102287426591,8.1e-06
0.0009817295940592885,0.022718610242009163,0.0009817295940592885,0.0008529793121851981,0.023191701620817184,0.000852979370392859,8.1e-06
0.0009728128788992763,0.022664066404104233,0.0009728127624839544,0.0008560674614273012,0.02319285273551941,0.0008560674614273012,8.1e-06
0.000968818727415055,0.022666078060865402,0.0009688188438303769,0.0008399710059165955,0.023047463968396187,0.0008399710059165955,8.1e-06
0.0009720713715068996,0.022715292870998383,0.0009720713715068996,0.000838055566418916,0.022994404658675194,0.0008380556246265769,8.1e-06
0.0009723950061015785,0.022687964141368866,0.0009723952389322221,0.0008431349415332079,0.02300972491502762,0.0008431349997408688,8.1e-06
0.0009684537653811276,0.02266114018857479,0.0009684538235887885,0.0008426851127296686,0.023070605471730232,0.0008426851709373295,8.1e-06
0.0009696070337668061,0.022600289434194565,0.0009696069755591452,0.0008471063920296729,0.023089677095413208,0.0008471063920296729,8.1e-06
0.0009664131794124842,0.022596197202801704,0.0009664132376201451,0.0008471554610878229,0.023156505078077316,0.000847155402880162,8.1e-06
0.000961504818405956,0.022510606795549393,0.0009615048766136169,0.0008436268544755876,0.023104403167963028,0.0008436268544755876,2.43e-06
0.0009617829346098006,0.022521568462252617,0.0009617827599868178,0.0008429133449681103,0.02308477647602558,0.0008429134031757712,2.43e-06
0.000961286888923496,0.02251134254038334,0.0009612869471311569,0.0008440386154688895,0.0230849776417017,0.0008440385572612286,2.43e-06
0.0009616141906008124,0.022518817335367203,0.0009616143070161343,0.0008440387318842113,0.023087771609425545,0.0008440387318842113,2.43e-06
0.0009603273938409984,0.02250746637582779,0.0009603272192180157,0.0008447167929261923,0.023108698427677155,0.0008447167929261923,2.43e-06
0.0009613620932213962,0.022515352815389633,0.000961362267844379,0.000841854780446738,0.02307318150997162,0.000841854780446738,2.43e-06
0.000959819823037833,0.02249842695891857,0.0009598200558684766,0.000843162415549159,0.023065196350216866,0.00084316247375682,2.43e-06
0.0009599014301784337,0.022519022226333618,0.0009599014301784337,0.000843301706481725,0.02308189868927002,0.0008433016482740641,2.43e-06
0.0009599100449122488,0.022514676675200462,0.0009599101031199098,0.00084404565859586,0.02309034951031208,0.0008440457168035209,2.43e-06
0.0009601354831829667,0.022511810064315796,0.0009601353667676449,0.0008431246969848871,0.023113463073968887,0.0008431246387772262,2.43e-06
0.000960080767981708,0.022509923204779625,0.000960080767981708,0.0008413102477788925,0.023071134462952614,0.0008413101895712316,2.43e-06
0.0009604491642676294,0.02252274937927723,0.0009604491642676294,0.000839469488710165,0.023043515160679817,0.000839469488710165,2.43e-06
0.0009596284944564104,0.022495409473776817,0.0009596284362487495,0.0008385326364077628,0.023041589185595512,0.0008385325782001019,2.43e-06
0.0009599771583452821,0.022506216540932655,0.0009599769837222993,0.0008418404613621533,0.0230563972145319,0.0008418405195698142,2.43e-06
0.0009602854843251407,0.022501183673739433,0.0009602857171557844,0.0008419907535426319,0.02306986413896084,0.000841990695334971,2.43e-06
0.0009587685926817358,0.022492747753858566,0.000958768418058753,0.0008407680434174836,0.023053547367453575,0.0008407680434174836,2.43e-06
