loss,mae,mse,val_loss,val_mae,val_mse,lr
0.002194894477725029,0.03638782724738121,0.0021948942448943853,0.0030437747482210398,0.04590288922190666,0.0030437742825597525,0.001
0.0027324589900672436,0.04066082090139389,0.002732459455728531,0.0014388082781806588,0.030497591942548752,0.0014388083945959806,0.001
0.0021753893233835697,0.03567662090063095,0.0021753895562142134,0.0016385706840083003,0.03249572217464447,0.0016385704511776567,0.001
0.002114757662639022,0.03522687405347824,0.002114757662639022,0.0010291801299899817,0.026031171903014183,0.0010291800135746598,0.001
0.0022549827117472887,0.036857638508081436,0.0022549829445779324,0.002973775379359722,0.045580487698316574,0.0029737751465290785,0.001
0.002350584138184786,0.03738436475396156,0.002350584138184786,0.0018342590192332864,0.03493857383728027,0.0018342590192332864,0.001
0.0024263744708150625,0.03801219165325165,0.0024263751693069935,0.0023902556858956814,0.04132338985800743,0.0023902556858956814,0.001
0.002243324648588896,0.03659781441092491,0.0022433241829276085,0.0009352756314910948,0.024747585877776146,0.0009352756314910948,0.001
0.002096934011206031,0.03543718159198761,0.002096934011206031,0.001152713899500668,0.027834884822368622,0.001152713899500668,0.001
0.00216421065852046,0.035969801247119904,0.0021642108913511038,0.0010578259825706482,0.02714306302368641,0.0010578259825706482,0.001
0.0021456240210682154,0.03588128089904785,0.0021456237882375717,0.001167825423181057,0.0278887078166008,0.001167825423181057,0.001
0.0023164970334619284,0.036940593272447586,0.0023164970334619284,0.002090770285576582,0.03838808462023735,0.0020907700527459383,0.001
0.0022979648783802986,0.03720853850245476,0.0022979648783802986,0.001619040733203292,0.03304960951209068,0.001619040733203292,0.001
0.002168575068935752,0.036096181720495224,0.002168575068935752,0.0013799001462757587,0.029999662190675735,0.0013799002626910806,0.001
0.002080250298604369,0.03535614162683487,0.002080250531435013,0.001049318932928145,0.026516202837228775,0.001049318932928145,0.001
0.0019468381069600582,0.033961109817028046,0.0019468381069600582,0.0011061190161854029,0.026979699730873108,0.0011061191326007247,0.001
0.002088210778310895,0.035460859537124634,0.0020882105454802513,0.0016733809607103467,0.033842552453279495,0.0016733809607103467,0.001
0.0022983814124017954,0.037158429622650146,0.0022983811795711517,0.001253878348506987,0.028648070991039276,0.001253878348506987,0.001
0.0019206242868676782,0.03366106003522873,0.0019206247525289655,0.0014743251958861947,0.030666658654808998,0.0014743253123015165,0.001
0.00202957377769053,0.03453345596790314,0.002029573544859886,0.0010920927161350846,0.02637769654393196,0.0010920928325504065,0.001
0.001888660597614944,0.03333656117320061,0.0018886604811996222,0.001290368614718318,0.028931694105267525,0.001290368614718318,0.001
0.001970176585018635,0.03393026068806648,0.001970176585018635,0.003787427209317684,0.053572241216897964,0.0037874269764870405,0.001
0.0019956501200795174,0.03433772176504135,0.0019956505857408047,0.0011933600762858987,0.027146393433213234,0.0011933600762858987,0.001
0.0019268683390691876,0.03401998057961464,0.0019268685718998313,0.0013775394763797522,0.029547085985541344,0.0013775394763797522,0.001
0.0018210236448794603,0.03252962976694107,0.0018210232956334949,0.0016095454338937998,0.032143592834472656,0.0016095454338937998,0.001
0.0018197331810370088,0.03262443467974663,0.001819733064621687,0.0014824899844825268,0.03185826912522316,0.0014824899844825268,0.001
0.002017819322645664,0.03454635292291641,0.002017819322645664,0.0016974423779174685,0.03245338425040245,0.0016974424943327904,0.001
0.002328228671103716,0.03744899854063988,0.002328229136765003,0.0011917894007638097,0.02824334055185318,0.0011917894007638097,0.001
0.0020591001957654953,0.03499588370323181,0.0020591001957654953,0.0012091270182281733,0.02848806604743004,0.0012091269018128514,0.001
0.002009948482736945,0.034619174897670746,0.002009949181228876,0.0012742052786052227,0.028670188039541245,0.0012742052786052227,0.001
0.001773890107870102,0.03248191252350807,0.0017738902242854238,0.0012305586133152246,0.028495406731963158,0.0012305587297305465,0.001
0.0018719560466706753,0.03366046026349068,0.0018719559302553535,0.0012155066942796111,0.028503190726041794,0.0012155066942796111,0.001
0.00236533023416996,0.0381021648645401,0.00236533023416996,0.0013484132941812277,0.029298635199666023,0.0013484134105965495,0.001
0.0019725626334547997,0.03404921293258667,0.0019725626334547997,0.0021333247423171997,0.038190845400094986,0.0021333247423171997,0.001
0.0021303698886185884,0.03557905927300453,0.0021303705871105194,0.0010271151550114155,0.026036212220788002,0.0010271151550114155,0.001
0.0016958793858066201,0.031460605561733246,0.0016958791529759765,0.0011295950971543789,0.027250176295638084,0.0011295950971543789,0.001
0.0017117889365181327,0.03173442929983139,0.0017117884708568454,0.0012519089505076408,0.027998721227049828,0.001251908834092319,0.001
0.0018918894929811358,0.033237747848033905,0.0018918897258117795,0.001059342990629375,0.026632186025381088,0.0010593431070446968,0.001
0.0014927121810615063,0.029196487739682198,0.0014927121810615063,0.0009239523787982762,0.024515727534890175,0.0009239523787982762,0.0003
0.0013416787842288613,0.02749761939048767,0.001341679017059505,0.0009854980744421482,0.024871081113815308,0.0009854980744421482,0.0003
0.001395197818055749,0.02805381640791893,0.0013951974688097835,0.0011170126963406801,0.026584969833493233,0.0011170125799253583,0.0003
0.001313133747316897,0.027229497209191322,0.001313133747316897,0.0010480129858478904,0.02603079006075859,0.0010480129858478904,0.0003
0.0012810034677386284,0.02688666060566902,0.0012810028856620193,0.0010214666835963726,0.025345537811517715,0.0010214668000116944,0.0003
0.001346385688520968,0.027724813669919968,0.0013463860377669334,0.0010378832230344415,0.025919361039996147,0.0010378833394497633,0.0003
0.0012750360183417797,0.026908395811915398,0.0012750359019264579,0.0009036398259922862,0.02401767671108246,0.0009036398841999471,0.0003
0.0012393733486533165,0.026243379339575768,0.0012393733486533165,0.0008334445883519948,0.023058410733938217,0.0008334445883519948,0.0003
0.0013016347074881196,0.027230286970734596,0.0013016347074881196,0.0008780559874139726,0.024151261895895004,0.0008780559874139726,0.0003
0.0012460980797186494,0.02652093768119812,0.001246098312549293,0.001094400999136269,0.026748625561594963,0.001094400999136269,0.0003
0.0012173728318884969,0.026114249601960182,0.0012173729483038187,0.0008946210145950317,0.024067208170890808,0.0008946210145950317,0.0003
0.0011823894456028938,0.02565605565905571,0.0011823892127722502,0.000846311217173934,0.02296634577214718,0.000846311217173934,0.0003
0.0011519920080900192,0.02546643652021885,0.0011519917752593756,0.0009506005444563925,0.024396736174821854,0.0009506003698334098,0.0003
0.0011865193955600262,0.0258303452283144,0.0011865196283906698,0.0008991204667836428,0.023971430957317352,0.0008991204667836428,0.0003
0.0012294481275603175,0.026207786053419113,0.0012294482439756393,0.0013618124648928642,0.03009221702814102,0.0013618124648928642,0.0003
0.0012439679121598601,0.026730341836810112,0.0012439679121598601,0.0008343026856891811,0.023377297446131706,0.0008343026274815202,0.0003
0.0012030326761305332,0.02585686184465885,0.0012030326761305332,0.0007329674554057419,0.02169535867869854,0.0007329675136134028,0.0003
0.0012159363832324743,0.02623906172811985,0.0012159362668171525,0.0008484662976115942,0.023533310741186142,0.0008484662394039333,0.0003
0.0011413649190217257,0.025215761736035347,0.0011413648026064038,0.0009489933727309108,0.02498953975737095,0.0009489933727309108,0.0003
0.0013655064394697547,0.028362970799207687,0.0013655064394697547,0.0013175720814615488,0.02970917522907257,0.0013175721978768706,0.0003
0.0011505888542160392,0.025468777865171432,0.0011505888542160392,0.000856457685586065,0.02379315160214901,0.000856457743793726,0.0003
0.001122899353504181,0.025051236152648926,0.001122899353504181,0.0008891813922673464,0.023494521155953407,0.0008891812758520246,0.0003
0.0011862271931022406,0.02580367401242256,0.0011862273095175624,0.0008324249647557735,0.023586276918649673,0.0008324249065481126,0.0003
0.0010734389070421457,0.02453305386006832,0.0010734391398727894,0.0008356745820492506,0.02308489754796028,0.0008356745820492506,0.0003
0.001084303599782288,0.024557476863265038,0.0010843033669516444,0.0008660271414555609,0.024169331416487694,0.0008660270250402391,0.0003
0.001179782091639936,0.02594778686761856,0.0011797819752246141,0.0008601300069130957,0.023083796724677086,0.0008601300069130957,0.0003
0.0011566787725314498,0.025512896478176117,0.0011566788889467716,0.000847045099362731,0.02330244891345501,0.0008470451575703919,0.0003
0.0010408282978460193,0.023976458236575127,0.0010408282978460193,0.0007320526638068259,0.021784674376249313,0.0007320526638068259,0.0003
0.0010674287332221866,0.024538535624742508,0.001067428500391543,0.000750472885556519,0.021919023245573044,0.000750472885556519,0.0003
0.0010542712407186627,0.02416922152042389,0.001054271124303341,0.0009748343727551401,0.025511078536510468,0.000974834430962801,0.0003
0.0011050773318856955,0.025002432987093925,0.0011050773318856955,0.0008638674044050276,0.024127230048179626,0.0008638674626126885,0.0003
0.0011342560173943639,0.025483226403594017,0.0011342560173943639,0.0008091749041341245,0.022722676396369934,0.0008091749041341245,0.0003
0.0010498157935217023,0.0241480004042387,0.0010498157935217023,0.0009443775634281337,0.025353573262691498,0.0009443775052204728,0.0003
0.0010257046669721603,0.023898029699921608,0.0010257044341415167,0.0006621544016525149,0.02079685591161251,0.0006621544016525149,0.0003
0.0010246636811643839,0.024029657244682312,0.0010246634483337402,0.0007377113215625286,0.021804409101605415,0.0007377113215625286,0.0003
0.0011541181011125445,0.02559511922299862,0.0011541181011125445,0.0010336433770135045,0.02583979070186615,0.0010336433770135045,0.0003
0.0010057543404400349,0.023658962920308113,0.0010057544568553567,0.0007853007409721613,0.02241406962275505,0.0007853008573874831,0.0003
0.0011721737682819366,0.026129594072699547,0.0011721737682819366,0.0007035338785499334,0.021428436040878296,0.0007035338203422725,0.0003
0.0010078084887936711,0.023760531097650528,0.0010078082559630275,0.0008743095677345991,0.024062201380729675,0.0008743096841499209,0.0003
0.0009715170599520206,0.02339775301516056,0.0009715170017443597,0.000941119680646807,0.025343328714370728,0.0009411197388544679,0.0003
0.0009526473004370928,0.022979460656642914,0.0009526472422294319,0.0007437745807692409,0.02170647121965885,0.0007437745807692409,0.0003
0.0009442911250516772,0.022972755134105682,0.0009442911250516772,0.0008289397228509188,0.023222392424941063,0.0008289396646432579,0.0003
0.0009335429058410227,0.022775813937187195,0.00093354273121804,0.0006707709399051964,0.02054334245622158,0.0006707709981128573,0.0003
0.0009094480192288756,0.02239086478948593,0.0009094479610212147,0.001087138894945383,0.02689884975552559,0.001087138894945383,0.0003
0.0010829571401700377,0.024847302585840225,0.0010829573730006814,0.0008299952023662627,0.022844014689326286,0.0008299952605739236,0.0003
0.0009282853570766747,0.022681552916765213,0.0009282853570766747,0.0008151785586960614,0.023463813588023186,0.0008151785586960614,0.0003
0.0009367315797135234,0.02299538627266884,0.0009367316379211843,0.0010270153870806098,0.02559577114880085,0.0010270153870806098,0.0003
0.0008109988993965089,0.020941060036420822,0.000810998841188848,0.0008409722940996289,0.023936381563544273,0.0008409722940996289,9e-05
0.0008035005303099751,0.020739443600177765,0.0008035005885176361,0.0006865744362585247,0.021025989204645157,0.0006865744362585247,9e-05
0.0007783966138958931,0.020248936489224434,0.0007783964974805713,0.0007051959983073175,0.021575776860117912,0.0007051960565149784,9e-05
0.0008014754275791347,0.020591117441654205,0.0008014754857867956,0.000722062133718282,0.021713849157094955,0.000722062133718282,9e-05
0.000771863094996661,0.020168814808130264,0.000771863094996661,0.0007138452492654324,0.021527687087655067,0.0007138451910577714,9e-05
0.0007756437989883125,0.020308028906583786,0.0007756437407806516,0.0006520620663650334,0.0205193143337965,0.0006520620663650334,9e-05
0.0007652880158275366,0.020139144733548164,0.0007652880158275366,0.0007413463899865746,0.0222176481038332,0.0007413463899865746,9e-05
0.0007693926454521716,0.02021363377571106,0.0007693926454521716,0.00073606165824458,0.022165466099977493,0.0007360615418292582,9e-05
0.00076298852218315,0.020160648971796036,0.000762988580390811,0.0006249665166251361,0.020111408084630966,0.0006249665166251361,9e-05
0.0007482919609174132,0.01989010162651539,0.0007482920191250741,0.0006724144332110882,0.020793939009308815,0.0006724144332110882,9e-05
0.0007645619916729629,0.02014659345149994,0.000764561933465302,0.000672853784635663,0.02072739042341709,0.000672853784635663,9e-05
0.0007543155224993825,0.020056359469890594,0.0007543155224993825,0.0006802391726523638,0.021202431991696358,0.0006802391144447029,9e-05
0.000758663984015584,0.020061763003468513,0.0007586638676002622,0.0007880147895775735,0.023036114871501923,0.0007880148477852345,9e-05
0.000768168771173805,0.0202917642891407,0.0007681688293814659,0.000663221173454076,0.02081928960978985,0.0006632211152464151,9e-05
0.0007621532422490418,0.020015452057123184,0.0007621532422490418,0.0006697565549984574,0.02073475904762745,0.0006697565549984574,9e-05
0.0007398713496513665,0.019744273275136948,0.0007398714660666883,0.0007132613682188094,0.021748187020421028,0.0007132614264264703,9e-05
0.0007391243707388639,0.019726183265447617,0.0007391242543235421,0.0006720132660120726,0.020663561299443245,0.0006720133824273944,9e-05
0.0007283148588612676,0.0195517186075449,0.0007283149170689285,0.0007635957445017993,0.02242005057632923,0.0007635956862941384,9e-05
0.0007332435925491154,0.01973593607544899,0.0007332437671720982,0.0008490720065310597,0.023651324212551117,0.0008490719483233988,9e-05
0.0007660826086066663,0.0202285535633564,0.0007660827832296491,0.0007537765195593238,0.02197897620499134,0.0007537765195593238,9e-05
0.0007251424831338227,0.01957961916923523,0.0007251425413414836,0.0006527091027237475,0.020431889221072197,0.0006527091027237475,9e-05
0.0007148220320232213,0.019479399546980858,0.0007148219738155603,0.0006672700983472168,0.02062039263546467,0.0006672700983472168,9e-05
0.0007132574683055282,0.019449669867753983,0.0007132576429285109,0.0007081206422299147,0.02129071205854416,0.0007081207004375756,9e-05
0.0007202663109637797,0.019594894722104073,0.0007202662527561188,0.0006751793553121388,0.021046418696641922,0.0006751793553121388,9e-05
0.0007051434367895126,0.019290119409561157,0.0007051436114124954,0.0007073390879668295,0.0211650300770998,0.0007073390879668295,9e-05
0.0007122209062799811,0.019416725262999535,0.0007122211973182857,0.0007087896228767931,0.021084748208522797,0.0007087896228767931,9e-05
0.0007551886956207454,0.020123159512877464,0.0007551888120360672,0.0007887789397500455,0.022778861224651337,0.0007887789397500455,9e-05
0.0007261561695486307,0.019623007625341415,0.0007261560531333089,0.0006515391869470477,0.02068445459008217,0.0006515391869470477,9e-05
0.0007062996737658978,0.0194158386439085,0.0007062996155582368,0.0007866327068768442,0.022895339876413345,0.0007866326486691833,9e-05
0.0007156974752433598,0.01942267082631588,0.000715697358828038,0.0006657490157522261,0.020490244030952454,0.0006657490157522261,9e-05
0.0007112739840522408,0.019457584246993065,0.0007112739840522408,0.0006819874397478998,0.02090480551123619,0.0006819874979555607,9e-05
0.0006869477801956236,0.01896153762936592,0.0006869478384032845,0.0006474507390521467,0.020523659884929657,0.0006474506808444858,9e-05
0.0007017197785899043,0.019399650394916534,0.0007017197785899043,0.000671437184792012,0.020995767787098885,0.000671437184792012,9e-05
0.0007124748080968857,0.019499478861689568,0.0007124746916815639,0.0007161616813391447,0.02195715717971325,0.0007161616813391447,9e-05
0.0006788002792745829,0.018800482153892517,0.0006788002792745829,0.0007723880116827786,0.022501464933156967,0.0007723880116827786,9e-05
0.0006707802531309426,0.0187678225338459,0.0006707803113386035,0.0006846899632364511,0.02100960537791252,0.0006846900214441121,9e-05
0.0006893097888678312,0.019008416682481766,0.0006893097306601703,0.0009107624646276236,0.02484821155667305,0.0009107624646276236,9e-05
0.000695849594194442,0.019242005422711372,0.0006958497106097639,0.0006564962095580995,0.020519506186246872,0.0006564962095580995,9e-05
0.0006553680868819356,0.01858093962073326,0.0006553679704666138,0.000697094073984772,0.02124318666756153,0.0006970941321924329,9e-05
0.0006401782156899571,0.018222101032733917,0.0006401782156899571,0.0006597273168154061,0.02085428312420845,0.000659727375023067,2.7e-05
0.0006329024326987565,0.018070075660943985,0.0006329024326987565,0.0007018128526397049,0.021520035341382027,0.0007018129108473659,2.7e-05
0.0006324015557765961,0.01802102103829384,0.0006324016721919179,0.0006711785681545734,0.020792236551642418,0.0006711786263622344,2.7e-05
0.0006465301848948002,0.018315885215997696,0.0006465302431024611,0.0006629363633692265,0.020865188911557198,0.0006629363633692265,2.7e-05
0.0006268268334679306,0.017948638647794724,0.0006268267170526087,0.0006657733465544879,0.020396994426846504,0.0006657733465544879,2.7e-05
0.0006261454545892775,0.01798214763402939,0.0006261453381739557,0.0006379495025612414,0.02018643729388714,0.0006379494443535805,2.7e-05
0.000627424567937851,0.01798337884247303,0.000627424567937851,0.0006572232814505696,0.02064281888306141,0.0006572233396582305,2.7e-05
0.0006225710967555642,0.017871733754873276,0.0006225710967555642,0.0006555051077157259,0.020726757124066353,0.000655505049508065,2.7e-05
0.0006276274216361344,0.017947634682059288,0.0006276273634284735,0.0006431301007978618,0.020278826355934143,0.0006431300425902009,2.7e-05
0.0006216252804733813,0.017869289964437485,0.0006216252222657204,0.0007268561748787761,0.021980462595820427,0.0007268562912940979,2.7e-05
0.000620354781858623,0.017864210531115532,0.000620354781858623,0.0006736211944371462,0.020989064127206802,0.0006736211944371462,2.7e-05
0.0006397523684427142,0.018201807513833046,0.0006397524266503751,0.0006746864528395236,0.020941561087965965,0.0006746864528395236,2.7e-05
0.0006209361017681658,0.017842251807451248,0.0006209361017681658,0.0006534897838719189,0.020588217303156853,0.0006534898420795798,2.7e-05
0.0006198416231200099,0.017808932811021805,0.0006198416231200099,0.0006561183254234493,0.02056160941720009,0.0006561182090081275,2.7e-05
0.0006128724780865014,0.017766080796718597,0.0006128725945018232,0.0006569967954419553,0.020443018525838852,0.0006569968536496162,2.7e-05
0.0006182059878483415,0.017782015725970268,0.0006182061042636633,0.00066050433088094,0.020508309826254845,0.00066050433088094,2.7e-05
0.0006156614399515092,0.017830388620495796,0.0006156612071208656,0.000642217870336026,0.020198509097099304,0.000642217870336026,2.7e-05
0.0006158272735774517,0.01771456189453602,0.0006158273899927735,0.0006669459980912507,0.020642247051000595,0.0006669459980912507,2.7e-05
0.0006144783110357821,0.01775262877345085,0.0006144782528281212,0.0006800504634156823,0.021051209419965744,0.0006800504634156823,2.7e-05
0.0006271475576795638,0.01802726835012436,0.0006271474994719028,0.0006740894168615341,0.020778654143214226,0.0006740893586538732,2.7e-05
0.0006139710312709212,0.01774606481194496,0.0006139711476862431,0.0006645940011367202,0.020484259352087975,0.0006645940011367202,2.7e-05
0.0006085186032578349,0.017713455483317375,0.0006085186614654958,0.0006610663258470595,0.02085432969033718,0.0006610662676393986,2.7e-05
0.0006136952433735132,0.017740633338689804,0.0006136952433735132,0.0006619857740588486,0.0206599198281765,0.0006619857158511877,2.7e-05
0.0006029183859936893,0.01757127046585083,0.0006029183277860284,0.0006626276299357414,0.020761527121067047,0.0006626276299357414,2.7e-05
0.0006108916713856161,0.017634646967053413,0.0006108916131779552,0.0006579274195246398,0.02063765563070774,0.0006579274195246398,2.7e-05
0.0006032250239513814,0.01752541959285736,0.0006032250821590424,0.0006467889179475605,0.02012147754430771,0.0006467889179475605,2.7e-05
0.0006099294987507164,0.017721647396683693,0.0006099294987507164,0.0006423520389944315,0.02012694999575615,0.0006423519807867706,2.7e-05
0.0006130571127869189,0.017767488956451416,0.0006130571127869189,0.00067253498127684,0.020863961428403854,0.00067253498127684,2.7e-05
0.0006032527890056372,0.017577804625034332,0.0006032527890056372,0.0006795951048843563,0.02111208252608776,0.0006795950466766953,2.7e-05
0.0006063953042030334,0.017673751339316368,0.0006063953042030334,0.0006727424333803356,0.020788172259926796,0.0006727424333803356,2.7e-05
0.0005939490511082113,0.017385873943567276,0.0005939489929005504,0.00065455655567348,0.020419228821992874,0.0006545564974658191,8.1e-06
0.0005899084499105811,0.017289776355028152,0.0005899084499105811,0.0006607166142202914,0.0205218642950058,0.0006607166142202914,8.1e-06
0.000589356292039156,0.017300965264439583,0.0005893561756238341,0.0006586397066712379,0.020562712103128433,0.0006586397066712379,8.1e-06
0.000587336253374815,0.017299873754382133,0.0005873361951671541,0.0006637260084971786,0.020680295303463936,0.0006637260084971786,8.1e-06
0.0005881806137040257,0.01728137955069542,0.0005881805554963648,0.0006660433718934655,0.020721973851323128,0.0006660433718934655,8.1e-06
0.0005872946931049228,0.0172746442258358,0.0005872946348972619,0.0006567233358509839,0.020553333684802055,0.0006567233940586448,8.1e-06
0.0005863089463673532,0.01724575087428093,0.0005863088881596923,0.0006576325395144522,0.02051628939807415,0.0006576325977221131,8.1e-06
0.00058828602777794,0.017274342477321625,0.0005882859113626182,0.0006570226396434009,0.02052919752895832,0.0006570226396434009,8.1e-06
0.0005861785029992461,0.017235176637768745,0.0005861785029992461,0.0006561188492923975,0.020473742857575417,0.0006561189075000584,8.1e-06
0.0005863301339559257,0.017272651195526123,0.0005863302503712475,0.0006655741599388421,0.020731458440423012,0.0006655741599388421,8.1e-06
0.0005879279342480004,0.017234478145837784,0.0005879279924556613,0.0006628032424487174,0.020590204745531082,0.0006628033006563783,8.1e-06
0.000585256377235055,0.017244301736354828,0.0005852564354427159,0.0006582248606719077,0.020551634952425957,0.0006582248606719077,8.1e-06
